,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,36.7,32.0,82.91,70.0,3.0,29.63,10.0,34.06
2021-01-13 23:00:00,35.0,32.0,89.03,100.0,5.0,29.62,10.0,29.84
2021-01-14 00:00:00,35.6,32.0,86.59,0.0,0.0,29.61,10.0,35.6
2021-01-14 01:00:00,33.0,30.7,90.77,100.0,7.0,29.6,10.0,26.12
2021-01-14 02:00:00,32.0,29.5,90.36,110.0,4.0,29.59,10.0,27.42
2021-01-14 03:00:00,30.9,28.9,92.18,100.0,4.0,29.57,10.0,26.14
2021-01-14 04:00:00,30.9,29.8,95.63,130.0,6.0,29.55,10.0,24.21
2021-01-14 05:00:00,31.8,29.8,92.21,150.0,6.0,29.54,10.0,25.29
2021-01-14 06:00:00,32.0,29.8,91.47,130.0,8.0,29.53,10.0,24.11
2021-01-14 07:00:00,30.6,28.9,93.31,120.0,8.0,29.5,10.0,22.39
2021-01-14 08:00:00,31.6,29.5,91.83,120.0,9.0,29.51,10.0,23.02
2021-01-14 09:00:00,31.6,29.8,92.96,140.0,6.0,29.49,10.0,25.05
2021-01-14 10:00:00,32.0,30.0,92.22,140.0,6.0,29.48,10.0,25.53
2021-01-14 11:00:00,31.8,30.0,92.97,110.0,4.0,29.48,10.0,27.19
2021-01-14 12:00:00,32.0,30.2,92.97,130.0,4.0,29.48,10.0,27.42
2021-01-14 13:00:00,31.5,30.6,96.42,110.0,4.0,29.47,7.0,26.84
2021-01-14 14:00:00,32.0,30.7,94.88,130.0,5.0,29.45,10.0,26.4
2021-01-14 15:00:00,33.3,30.2,88.24,0.0,0.0,29.44,10.0,33.3
2021-01-14 16:00:00,33.6,30.7,88.97,160.0,4.0,29.46,10.0,29.29
2021-01-14 17:00:00,33.0,33.0,100.0,120.0,3.0,29.43,2.0,29.72
2021-01-14 18:00:00,33.0,33.0,100.0,100.0,4.0,29.41,1.25,28.47
2021-01-14 19:00:00,32.5,32.5,100.0,130.0,5.0,29.41,1.25,26.99
2021-01-14 20:00:00,33.0,33.0,100.0,110.0,5.0,29.41,2.5,27.46
2021-01-14 21:00:00,33.0,33.0,100.0,100.0,4.0,29.42,3.0,28.7
2021-01-14 22:00:00,33.0,33.0,100.0,0.0,0.0,29.42,2.0,32.9
2021-01-14 23:00:00,33.0,33.0,100.0,0.0,0.0,29.43,2.0,32.9
2021-01-15 00:00:00,33.0,33.0,100.0,10.0,4.0,29.42,2.5,28.47
2021-01-15 01:00:00,32.5,32.5,100.0,0.0,0.0,29.42,1.0,32.5
2021-01-15 02:00:00,32.5,32.5,100.0,10.0,3.0,29.43,1.5,29.26
2021-01-15 03:00:00,33.0,33.0,100.0,360.0,5.0,29.43,1.75,27.46
2021-01-15 04:00:00,32.5,32.5,100.0,350.0,7.0,29.42,1.75,25.39
2021-01-15 05:00:00,33.0,33.0,100.0,360.0,7.0,29.42,2.0,25.88
2021-01-15 06:00:00,33.0,33.0,100.0,10.0,7.0,29.42,3.0,25.88
2021-01-15 07:00:00,33.0,33.0,100.0,360.0,9.0,29.43,4.0,24.88
2021-01-15 08:00:00,33.8,33.8,100.0,360.0,10.0,29.44,7.0,25.23
2021-01-15 09:00:00,33.8,33.8,100.0,10.0,10.0,29.45,10.0,25.23
2021-01-15 10:00:00,34.0,34.0,100.0,10.0,8.0,29.47,10.0,26.58
2021-01-15 11:00:00,34.3,34.3,100.0,10.0,8.0,29.48,10.0,26.95
2021-01-15 12:00:00,34.0,34.0,100.0,10.0,10.0,29.52,10.0,25.48
2021-01-15 13:00:00,34.0,34.0,100.0,10.0,10.0,29.54,10.0,25.48
2021-01-15 14:00:00,34.2,34.2,100.0,10.0,9.0,29.58,10.0,26.25
2021-01-15 15:00:00,34.7,34.0,97.25,20.0,9.0,29.61,10.0,26.87
2021-01-15 16:00:00,35.0,34.3,97.64,10.0,7.0,29.63,10.0,28.31
2021-01-15 17:00:00,35.4,34.3,95.72,360.0,7.0,29.63,10.0,28.92
2021-01-15 18:00:00,35.2,34.7,98.03,350.0,7.0,29.65,10.0,28.68
2021-01-15 19:00:00,34.7,34.7,100.0,350.0,7.0,29.66,10.0,28.07
2021-01-15 20:00:00,34.7,34.7,100.0,350.0,7.0,29.69,5.0,28.07
2021-01-15 21:00:00,35.0,35.0,100.0,350.0,8.0,29.72,7.0,27.69
2021-01-15 22:00:00,34.7,34.7,100.0,350.0,6.0,29.74,5.0,28.78
2021-01-15 23:00:00,34.0,34.0,100.0,340.0,6.0,29.76,7.0,27.94
2021-01-16 00:00:00,34.3,34.3,100.0,340.0,7.0,29.76,10.0,27.58
2021-01-16 01:00:00,34.2,34.2,100.0,350.0,5.0,29.76,10.0,29.01
2021-01-16 02:00:00,34.2,34.2,100.0,340.0,8.0,29.77,10.0,26.82
2021-01-16 03:00:00,34.3,34.3,100.0,340.0,6.0,29.77,10.0,28.3
2021-01-16 04:00:00,33.8,33.8,100.0,340.0,6.0,29.77,7.0,27.7
2021-01-16 05:00:00,33.3,33.3,100.0,340.0,4.0,29.77,7.0,28.94
2021-01-16 06:00:00,33.0,33.0,100.0,340.0,5.0,29.76,7.0,27.7
2021-01-16 07:00:00,33.0,33.0,100.0,330.0,7.0,29.76,10.0,26.12
2021-01-16 08:00:00,33.0,33.0,100.0,330.0,8.0,29.78,10.0,25.47
2021-01-16 09:00:00,33.0,32.2,97.22,330.0,7.0,29.79,10.0,25.88
2021-01-16 10:00:00,32.0,32.0,100.0,350.0,10.0,29.79,10.0,22.97
2021-01-16 11:00:00,31.6,31.1,98.0,330.0,5.0,29.79,10.0,25.92
2021-01-16 12:00:00,31.1,30.6,97.99,340.0,6.0,29.78,10.0,24.45
2021-01-16 13:00:00,30.7,29.8,96.41,320.0,5.0,29.78,10.0,24.85
2021-01-16 14:00:00,30.7,29.5,95.24,330.0,6.0,29.8,10.0,23.96
2021-01-16 15:00:00,30.2,27.9,91.03,330.0,8.0,29.81,10.0,21.9
2021-01-16 16:00:00,30.2,28.0,91.4,350.0,8.0,29.81,10.0,21.9
2021-01-16 17:00:00,30.2,29.3,96.4,320.0,9.0,29.8,7.0,21.28
2021-01-16 18:00:00,30.0,28.0,92.15,320.0,7.0,29.79,10.0,22.34
2021-01-16 19:00:00,30.0,26.2,85.56,310.0,8.0,29.79,10.0,21.65
2021-01-16 20:00:00,29.7,25.3,83.44,310.0,8.0,29.79,10.0,21.28
2021-01-16 21:00:00,29.1,24.8,83.74,310.0,5.0,29.79,10.0,22.95
2021-01-16 22:00:00,29.3,24.4,81.69,310.0,6.0,29.8,10.0,22.28
2021-01-16 23:00:00,28.2,24.1,84.38,330.0,6.0,29.81,10.0,20.95
2021-01-17 00:00:00,27.1,25.3,92.82,320.0,4.0,29.81,10.0,21.7
2021-01-17 01:00:00,26.6,24.4,91.27,320.0,6.0,29.8,10.0,19.03
2021-01-17 02:00:00,26.2,24.6,93.57,320.0,4.0,29.79,7.0,20.65
2021-01-17 03:00:00,25.7,23.5,91.23,320.0,6.0,29.78,10.0,17.94
2021-01-17 04:00:00,25.2,21.7,86.35,320.0,9.0,29.79,10.0,15.06
2021-01-17 05:00:00,24.8,21.6,87.43,310.0,8.0,29.79,10.0,15.24
2021-01-17 06:00:00,24.6,21.9,89.29,310.0,6.0,29.79,10.0,16.62
2021-01-17 07:00:00,23.9,21.6,90.78,310.0,6.0,29.79,10.0,15.77
2021-01-17 08:00:00,23.7,21.4,90.77,310.0,5.0,29.79,10.0,16.54
2021-01-17 09:00:00,23.0,21.2,92.69,310.0,5.0,29.79,10.0,15.71
2021-01-17 10:00:00,22.5,20.3,91.11,330.0,5.0,29.79,10.0,15.11
2021-01-17 11:00:00,22.1,20.7,94.24,310.0,4.0,29.8,10.0,15.86
2021-01-17 12:00:00,21.2,20.8,98.32,300.0,6.0,29.81,10.0,12.52
2021-01-17 13:00:00,19.4,19.4,100.0,290.0,4.0,29.81,10.0,12.71
2021-01-17 14:00:00,19.9,19.9,100.0,300.0,6.0,29.82,10.0,10.96
2021-01-17 15:00:00,20.1,20.1,100.0,320.0,4.0,29.84,10.0,13.52
2021-01-17 16:00:00,19.8,19.8,100.0,340.0,5.0,29.84,10.0,11.91
2021-01-17 17:00:00,20.3,20.3,100.0,310.0,3.0,29.82,10.0,15.31
2021-01-17 18:00:00,20.1,20.1,100.0,270.0,6.0,29.81,10.0,11.2
2021-01-17 19:00:00,20.1,20.1,100.0,300.0,4.0,29.8,10.0,13.52
2021-01-17 20:00:00,20.8,20.8,100.0,260.0,5.0,29.81,10.0,13.09
2021-01-17 21:00:00,20.8,20.8,100.0,300.0,4.0,29.82,10.0,14.34
2021-01-17 22:00:00,20.7,20.7,100.0,250.0,5.0,29.83,10.0,12.98
2021-01-17 23:00:00,20.1,20.1,100.0,260.0,6.0,29.83,10.0,11.2
2021-01-18 00:00:00,20.3,20.3,100.0,280.0,5.0,29.82,10.0,12.5
2021-01-18 01:00:00,20.3,20.3,100.0,330.0,3.0,29.81,10.0,15.31
2021-01-18 02:00:00,20.3,20.3,100.0,290.0,5.0,29.82,10.0,12.5
2021-01-18 03:00:00,20.1,20.1,100.0,270.0,4.0,29.83,10.0,13.52
2021-01-18 04:00:00,20.1,20.1,100.0,270.0,4.0,29.83,10.0,13.52
2021-01-18 05:00:00,20.1,18.9,95.0,290.0,5.0,29.83,10.0,12.26
2021-01-18 06:00:00,20.1,18.5,93.39,310.0,4.0,29.83,10.0,13.52
2021-01-18 07:00:00,20.3,19.0,94.6,290.0,4.0,29.84,10.0,13.76
2021-01-18 08:00:00,20.8,19.9,96.24,310.0,3.0,29.84,10.0,15.88
2021-01-18 09:00:00,20.8,20.7,99.58,350.0,3.0,29.84,10.0,15.88
2021-01-18 10:00:00,21.0,21.0,100.0,300.0,5.0,29.86,5.0,13.33
2021-01-18 11:00:00,21.0,21.0,100.0,310.0,5.0,29.87,4.0,13.33
2021-01-18 12:00:00,21.0,21.0,100.0,300.0,4.0,29.89,7.0,14.57
2021-01-18 13:00:00,20.7,18.0,89.1,330.0,7.0,29.9,10.0,11.01
2021-01-18 14:00:00,16.9,11.8,79.99,330.0,12.0,29.94,10.0,2.78
2021-01-18 15:00:00,16.7,9.7,73.49,320.0,6.0,29.95,10.0,7.1
2021-01-18 16:00:00,19.0,10.4,68.67,300.0,6.0,29.96,10.0,9.87
2021-01-18 17:00:00,20.3,11.1,67.02,280.0,9.0,29.96,10.0,8.97
2021-01-18 18:00:00,21.4,10.8,63.12,320.0,7.0,29.95,10.0,11.86
2021-01-18 19:00:00,22.1,11.3,62.65,300.0,6.0,29.96,10.0,13.61
2021-01-18 20:00:00,23.0,11.3,60.32,290.0,9.0,29.97,10.0,12.32
2021-01-18 21:00:00,21.9,11.3,63.19,280.0,6.0,29.98,10.0,13.37
2021-01-18 22:00:00,21.2,12.4,68.33,280.0,6.0,30.01,10.0,12.52
2021-01-18 23:00:00,20.7,13.1,71.99,290.0,6.0,30.03,10.0,11.92
2021-01-19 00:00:00,20.3,13.5,74.52,290.0,6.0,30.04,10.0,11.44
2021-01-19 01:00:00,19.8,13.6,76.46,290.0,6.0,30.06,10.0,10.84
2021-01-19 02:00:00,19.4,13.8,78.47,300.0,5.0,30.08,10.0,11.43
2021-01-19 03:00:00,19.0,14.0,80.52,300.0,4.0,30.08,10.0,12.24
2021-01-19 04:00:00,18.7,14.4,83.01,280.0,5.0,30.08,10.0,10.6
2021-01-19 05:00:00,18.3,14.4,84.44,280.0,4.0,30.08,10.0,11.42
2021-01-19 06:00:00,16.3,11.3,80.3,350.0,5.0,30.1,10.0,7.75
2021-01-19 07:00:00,14.9,10.4,81.99,350.0,6.0,30.11,10.0,4.94
2021-01-19 08:00:00,14.5,9.5,80.15,310.0,7.0,30.13,10.0,3.45
2021-01-19 09:00:00,12.9,8.2,81.1,330.0,8.0,30.13,10.0,0.59
2021-01-19 10:00:00,11.1,7.2,83.95,320.0,3.0,30.12,10.0,4.8
2021-01-19 11:00:00,9.9,6.4,85.4,0.0,0.0,30.12,10.0,9.9
2021-01-19 12:00:00,8.4,5.4,87.28,340.0,3.0,30.14,10.0,1.71
2021-01-19 13:00:00,8.2,5.4,88.07,340.0,4.0,30.15,10.0,-0.37
2021-01-19 14:00:00,8.4,4.8,84.91,20.0,5.0,30.15,10.0,-1.63
2021-01-19 15:00:00,9.5,5.4,83.07,320.0,3.0,30.17,3.0,2.97
2021-01-19 16:00:00,10.4,6.0,81.64,310.0,6.0,30.18,2.0,-0.48
2021-01-19 17:00:00,11.3,5.7,77.72,330.0,5.0,30.17,5.0,1.81
2021-01-19 18:00:00,12.4,6.0,75.38,300.0,8.0,30.17,7.0,-0.03
2021-01-19 19:00:00,12.0,5.7,75.34,300.0,10.0,30.19,5.0,-2.11
2021-01-19 20:00:00,12.4,5.4,73.02,320.0,9.0,30.22,10.0,-0.86
2021-01-19 21:00:00,11.8,4.5,71.95,300.0,12.0,30.24,10.0,-3.71
2021-01-19 22:00:00,10.4,1.9,67.91,310.0,7.0,30.27,10.0,-1.55
2021-01-19 23:00:00,8.4,1.0,71.23,310.0,4.0,30.28,10.0,-0.14
2021-01-20 00:00:00,6.8,0.7,75.5,270.0,3.0,30.28,10.0,-0.12
2021-01-20 01:00:00,5.5,0.7,80.11,270.0,4.0,30.28,10.0,-3.53
2021-01-20 02:00:00,3.0,-1.3,81.8,260.0,4.0,30.28,10.0,-6.44
2021-01-20 03:00:00,3.7,-0.9,80.71,260.0,5.0,30.28,10.0,-7.21
2021-01-20 04:00:00,2.7,-2.2,79.48,240.0,4.0,30.27,10.0,-6.8
2021-01-20 05:00:00,-1.5,-5.3,83.42,220.0,4.0,30.25,10.0,-11.7
2021-01-20 06:00:00,2.8,-1.3,82.56,190.0,4.0,30.21,10.0,-6.68
2021-01-20 07:00:00,1.4,-2.2,84.43,210.0,3.0,30.2,10.0,-6.29
2021-01-20 08:00:00,1.9,-1.5,85.27,140.0,4.0,30.15,10.0,-7.73
2021-01-20 09:00:00,0.7,-2.6,85.59,160.0,6.0,30.11,10.0,-12.17
2021-01-20 10:00:00,1.0,-2.6,84.4,170.0,9.0,30.07,10.0,-15.03
2021-01-20 11:00:00,1.8,-2.2,82.87,160.0,6.0,30.03,10.0,-10.84
2021-01-20 12:00:00,5.0,0.5,81.2,150.0,9.0,29.97,10.0,-10.06
2021-01-20 13:00:00,9.0,4.5,81.52,160.0,11.0,29.9,10.0,-6.6
2021-01-20 14:00:00,13.5,9.5,83.74,160.0,15.0,29.81,10.0,-3.2
2021-01-20 15:00:00,16.7,11.7,80.33,160.0,15.0,29.76,10.0,0.94
2021-01-20 16:00:00,20.5,14.7,77.88,170.0,20.0,29.69,7.0,3.86
2021-01-20 17:00:00,25.7,17.6,70.99,190.0,12.0,29.66,10.0,13.98
2021-01-20 18:00:00,28.4,19.9,70.09,180.0,7.0,29.61,10.0,20.39
2021-01-20 19:00:00,30.7,21.6,68.6,190.0,8.0,29.56,10.0,22.51
2021-01-20 20:00:00,33.0,23.7,68.57,220.0,8.0,29.55,10.0,25.22
2021-01-20 21:00:00,34.5,25.3,68.76,230.0,8.0,29.55,10.0,27.19
2021-01-20 22:00:00,34.5,25.7,69.91,230.0,11.0,29.55,10.0,25.63
2021-01-20 23:00:00,35.4,25.5,66.9,250.0,10.0,29.55,10.0,27.23
2021-01-21 00:00:00,36.5,23.5,58.92,260.0,11.0,29.57,10.0,28.15
2021-01-21 01:00:00,37.0,23.9,58.74,280.0,16.0,29.59,10.0,26.94
2021-01-21 02:00:00,35.4,24.1,63.11,260.0,9.0,29.6,10.0,27.74
2021-01-21 03:00:00,35.0,24.6,65.21,270.0,13.0,29.61,10.0,25.54
2021-01-21 04:00:00,33.6,24.4,68.66,260.0,11.0,29.61,10.0,24.49
2021-01-21 05:00:00,32.7,23.5,68.55,260.0,10.0,29.63,10.0,23.85
2021-01-21 06:00:00,31.8,22.8,69.02,250.0,8.0,29.63,10.0,23.87
2021-01-21 07:00:00,28.0,21.4,75.94,240.0,7.0,29.64,10.0,19.9
2021-01-21 08:00:00,28.8,21.7,74.43,250.0,10.0,29.64,10.0,18.96
2021-01-21 09:00:00,30.0,21.7,70.88,250.0,10.0,29.64,10.0,20.46
2021-01-21 10:00:00,29.1,21.0,71.38,240.0,10.0,29.63,10.0,19.33
2021-01-21 11:00:00,29.7,20.3,67.61,260.0,10.0,29.63,10.0,20.08
2021-01-21 12:00:00,29.8,20.3,67.34,260.0,10.0,29.64,10.0,20.21
2021-01-21 13:00:00,31.1,21.9,68.36,270.0,10.0,29.65,10.0,21.84
2021-01-21 14:00:00,31.6,22.6,69.0,280.0,14.0,29.68,10.0,20.65
2021-01-21 15:00:00,32.5,23.9,70.27,280.0,13.0,29.7,10.0,22.21
2021-01-21 16:00:00,33.4,23.4,66.37,280.0,15.0,29.71,10.0,22.59
2021-01-21 17:00:00,34.3,22.3,61.13,290.0,17.0,29.71,10.0,23.09
2021-01-21 18:00:00,34.2,20.1,55.91,310.0,13.0,29.71,10.0,24.39
2021-01-21 19:00:00,31.3,14.9,50.2,290.0,16.0,29.75,10.0,19.51
2021-01-21 20:00:00,26.2,9.5,48.71,330.0,20.0,29.79,10.0,11.44
2021-01-21 21:00:00,21.0,4.8,48.96,330.0,15.0,29.85,10.0,6.52
2021-01-21 22:00:00,17.2,2.3,51.33,330.0,13.0,29.89,10.0,2.61
2021-01-21 23:00:00,14.9,1.8,55.42,340.0,9.0,29.94,10.0,2.25
2021-01-22 00:00:00,13.8,1.0,56.03,320.0,9.0,29.98,10.0,0.88
2021-01-22 01:00:00,12.2,0.3,58.18,310.0,10.0,30.01,10.0,-1.86
2021-01-22 02:00:00,10.4,-1.3,58.45,330.0,14.0,30.04,10.0,-6.68
2021-01-22 03:00:00,9.0,-1.3,62.23,320.0,8.0,30.07,10.0,-4.22
2021-01-22 04:00:00,8.0,-1.8,63.87,320.0,8.0,30.09,10.0,-5.57
2021-01-22 05:00:00,6.8,-2.2,65.87,320.0,7.0,30.11,10.0,-5.94
2021-01-22 06:00:00,6.0,-2.6,67.33,310.0,7.0,30.13,10.0,-7.03
2021-01-22 07:00:00,5.0,-3.0,68.5,310.0,7.0,30.14,10.0,-8.13
2021-01-22 08:00:00,3.6,-3.5,71.67,310.0,5.0,30.15,10.0,-7.33
2021-01-22 09:00:00,2.3,-4.2,73.61,310.0,6.0,30.16,10.0,-10.24
2021-01-22 10:00:00,1.2,-5.3,73.49,310.0,5.0,30.18,10.0,-10.18
2021-01-22 11:00:00,0.0,-5.8,75.88,310.0,6.0,30.19,10.0,-13.01
2021-01-22 12:00:00,-1.8,-6.3,80.62,280.0,3.0,30.21,10.0,-9.95
2021-01-22 13:00:00,-3.0,-7.0,82.49,0.0,0.0,30.23,10.0,-3.1
2021-01-22 14:00:00,-0.8,-6.0,78.03,280.0,3.0,30.26,10.0,-8.81
2021-01-22 15:00:00,2.3,-6.2,66.85,270.0,5.0,30.28,10.0,-8.88
2021-01-22 16:00:00,5.2,-5.0,61.68,260.0,5.0,30.29,10.0,-5.43
2021-01-22 17:00:00,7.3,-6.0,53.68,260.0,3.0,30.28,10.0,0.45
2021-01-22 18:00:00,10.2,-6.0,47.12,270.0,3.0,30.26,10.0,3.77
2021-01-22 19:00:00,12.7,-5.0,44.47,250.0,5.0,30.26,10.0,3.47
2021-01-22 20:00:00,13.5,-5.0,42.93,250.0,4.0,30.25,10.0,5.82
2021-01-22 21:00:00,13.8,-4.0,44.23,230.0,6.0,30.25,10.0,3.61
2021-01-22 22:00:00,11.8,-3.3,49.95,230.0,3.0,30.26,10.0,5.6
2021-01-22 23:00:00,10.2,-3.8,52.37,230.0,4.0,30.27,10.0,1.96
2021-01-23 00:00:00,4.5,-4.4,65.87,0.0,0.0,30.27,10.0,4.5
2021-01-23 01:00:00,2.7,-5.0,69.2,0.0,0.0,30.26,10.0,2.7
2021-01-23 02:00:00,1.0,-5.0,75.62,0.0,0.0,30.27,10.0,1.0
2021-01-23 03:00:00,0.0,-5.4,77.36,0.0,0.0,30.27,10.0,0.0
2021-01-23 04:00:00,2.0,-3.0,79.05,0.0,0.0,30.28,10.0,2.1
2021-01-23 05:00:00,6.0,1.2,79.79,0.0,0.0,30.29,10.0,6.1
2021-01-23 06:00:00,9.0,3.2,76.79,140.0,3.0,30.28,10.0,2.4
2021-01-23 07:00:00,9.0,3.0,76.08,150.0,6.0,30.28,10.0,-2.17
2021-01-23 08:00:00,10.6,4.3,75.2,160.0,4.0,30.28,10.0,2.43
2021-01-23 09:00:00,11.1,4.8,75.25,150.0,4.0,30.28,10.0,3.01
2021-01-23 10:00:00,12.2,5.2,72.99,170.0,4.0,30.28,10.0,4.3
2021-01-23 11:00:00,12.7,5.7,73.05,200.0,3.0,30.28,10.0,6.63
2021-01-23 12:00:00,12.9,6.6,75.44,120.0,4.0,30.28,10.0,5.12
2021-01-23 13:00:00,13.5,7.7,77.22,150.0,3.0,30.28,10.0,7.54
2021-01-23 14:00:00,14.4,8.2,75.93,160.0,5.0,30.28,10.0,5.49
2021-01-23 15:00:00,15.8,9.9,77.1,170.0,5.0,30.29,10.0,7.16
2021-01-23 16:00:00,18.1,11.7,75.62,170.0,7.0,30.3,10.0,7.84
2021-01-23 17:00:00,19.9,11.3,68.78,170.0,9.0,30.27,10.0,8.47
2021-01-23 18:00:00,20.3,11.1,67.02,150.0,10.0,30.24,10.0,8.3
2021-01-23 19:00:00,20.5,10.2,63.84,160.0,9.0,30.2,10.0,9.21
2021-01-23 20:00:00,21.0,10.6,63.63,140.0,9.0,30.18,10.0,9.84
2021-01-23 21:00:00,20.1,11.1,67.6,160.0,11.0,30.18,3.0,7.43
2021-01-23 22:00:00,18.5,14.0,82.27,150.0,7.0,30.17,3.0,8.32
2021-01-23 23:00:00,17.6,14.9,88.95,130.0,9.0,30.15,2.0,5.61
2021-01-24 00:00:00,17.6,14.9,88.95,140.0,5.0,30.15,2.0,9.29
2021-01-24 01:00:00,17.6,14.9,88.95,130.0,7.0,30.15,1.5,7.23
2021-01-24 02:00:00,17.4,15.3,91.3,130.0,7.0,30.12,1.0,6.98
2021-01-24 03:00:00,17.4,14.9,89.72,130.0,9.0,30.09,2.0,5.36
2021-01-24 04:00:00,17.6,15.4,90.91,150.0,7.0,30.1,1.75,7.23
2021-01-24 05:00:00,18.1,15.8,90.53,150.0,6.0,30.09,2.5,8.79
2021-01-24 06:00:00,18.1,16.0,91.32,160.0,4.0,30.08,1.75,11.19
2021-01-24 07:00:00,16.9,15.3,93.29,0.0,0.0,30.08,3.0,16.9
2021-01-24 08:00:00,16.5,15.1,94.1,0.0,0.0,30.08,10.0,16.5
2021-01-24 09:00:00,17.4,15.8,93.31,0.0,0.0,30.07,10.0,17.4
2021-01-24 10:00:00,16.9,15.4,93.7,0.0,0.0,30.08,7.0,16.9
2021-01-24 11:00:00,14.0,13.8,99.13,0.0,0.0,30.08,10.0,14.0
2021-01-24 12:00:00,15.8,15.6,99.13,0.0,0.0,30.09,10.0,15.8
2021-01-24 13:00:00,16.0,15.6,98.28,0.0,0.0,30.11,10.0,16.0
2021-01-24 14:00:00,18.1,17.8,98.72,340.0,6.0,30.13,10.0,8.79
2021-01-24 15:00:00,19.0,17.1,92.15,320.0,5.0,30.15,10.0,10.96
2021-01-24 16:00:00,19.2,15.1,83.77,330.0,5.0,30.16,10.0,11.19
2021-01-24 17:00:00,22.1,15.6,75.69,300.0,6.0,30.15,10.0,13.61
2021-01-24 18:00:00,24.3,15.8,69.61,0.0,0.0,30.14,10.0,24.3
2021-01-24 19:00:00,25.5,13.8,60.68,280.0,4.0,30.12,10.0,19.83
2021-01-24 20:00:00,25.7,11.1,53.41,340.0,6.0,30.13,10.0,17.94
2021-01-24 21:00:00,25.7,10.6,52.24,320.0,5.0,30.14,10.0,18.91
2021-01-24 22:00:00,24.1,9.5,53.16,340.0,3.0,30.16,10.0,19.66
2021-01-24 23:00:00,22.1,9.1,56.79,330.0,3.0,30.17,10.0,17.37
2021-01-25 00:00:00,8.1,4.0,82.58,0.0,0.0,30.18,10.0,8.1
2021-01-25 01:00:00,12.2,6.0,75.36,350.0,3.0,30.19,10.0,6.05
2021-01-25 02:00:00,11.1,2.0,66.44,350.0,3.0,30.2,10.0,4.8
2021-01-25 03:00:00,6.4,2.3,82.84,0.0,0.0,30.2,10.0,6.4
2021-01-25 04:00:00,11.1,0.1,60.52,0.0,0.0,30.21,10.0,11.1
2021-01-25 05:00:00,7.7,1.8,76.3,0.0,0.0,30.21,10.0,7.7
2021-01-25 06:00:00,8.0,-1.5,64.78,0.0,0.0,30.22,10.0,7.9
2021-01-25 07:00:00,4.5,-2.0,73.85,20.0,3.0,30.24,10.0,-2.75
2021-01-25 08:00:00,8.6,-2.0,61.3,10.0,5.0,30.2,10.0,-1.39
2021-01-25 09:00:00,4.5,-5.0,64.31,40.0,4.0,30.16,10.0,-4.69
2021-01-25 10:00:00,1.4,-5.3,72.8,0.0,0.0,30.2,10.0,1.4
2021-01-25 11:00:00,5.4,-2.7,68.55,10.0,3.0,30.21,10.0,-1.72
2021-01-25 12:00:00,3.2,-4.5,69.6,0.0,0.0,30.24,10.0,3.2
2021-01-25 13:00:00,1.0,-3.5,80.86,0.0,0.0,30.23,10.0,1.0
2021-01-25 14:00:00,7.2,-0.4,70.42,10.0,4.0,30.24,10.0,-1.54
2021-01-25 15:00:00,10.4,-2.4,55.49,30.0,6.0,30.22,10.0,-0.48
2021-01-25 16:00:00,13.3,-3.0,47.2,30.0,6.0,30.21,10.0,3.01
2021-01-25 17:00:00,16.5,-5.6,36.41,40.0,9.0,30.18,10.0,4.24
2021-01-25 18:00:00,18.0,-3.8,37.21,30.0,6.0,30.14,10.0,8.67
2021-01-25 19:00:00,20.1,-4.2,33.37,60.0,7.0,30.13,10.0,10.27
2021-01-25 20:00:00,21.0,-3.6,33.05,30.0,8.0,30.12,10.0,10.56
2021-01-25 21:00:00,20.3,-1.5,37.62,40.0,9.0,30.11,10.0,8.97
2021-01-25 22:00:00,19.2,-0.4,41.52,10.0,8.0,30.1,10.0,8.35
2021-01-25 23:00:00,18.1,1.8,48.25,20.0,8.0,30.09,10.0,6.99
2021-01-26 00:00:00,17.4,2.0,50.42,10.0,7.0,30.11,10.0,6.98
2021-01-26 01:00:00,17.8,3.2,52.15,20.0,7.0,30.13,10.0,7.47
2021-01-26 02:00:00,17.4,2.3,50.89,20.0,6.0,30.13,10.0,7.95
2021-01-26 03:00:00,17.4,2.3,50.89,20.0,6.0,30.13,10.0,7.95
2021-01-26 04:00:00,15.4,5.4,64.01,20.0,7.0,30.13,10.0,4.54
2021-01-26 05:00:00,14.9,7.2,71.01,30.0,8.0,30.13,10.0,3.05
2021-01-26 06:00:00,14.9,7.7,72.63,30.0,10.0,30.12,10.0,1.52
2021-01-26 07:00:00,14.9,7.7,72.63,30.0,6.0,30.12,10.0,4.94
2021-01-26 08:00:00,14.5,7.7,73.91,10.0,4.0,30.13,10.0,6.98
2021-01-26 09:00:00,11.8,5.2,74.3,340.0,9.0,30.13,10.0,-1.6
2021-01-26 10:00:00,10.4,3.0,71.46,340.0,6.0,30.13,10.0,-0.48
2021-01-26 11:00:00,10.4,3.2,72.12,360.0,6.0,30.14,10.0,-0.48
2021-01-26 12:00:00,10.9,4.0,73.52,360.0,5.0,30.15,10.0,1.34
2021-01-26 13:00:00,11.3,5.4,76.66,340.0,4.0,30.16,10.0,3.25
2021-01-26 14:00:00,12.7,6.8,76.8,360.0,6.0,30.18,10.0,2.29
2021-01-26 15:00:00,14.7,8.4,75.62,350.0,5.0,30.21,10.0,5.85
2021-01-26 16:00:00,14.9,8.4,74.96,360.0,7.0,30.23,10.0,3.94
2021-01-26 17:00:00,16.5,8.2,69.29,330.0,6.0,30.22,10.0,6.86
