,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-04-10 13:00:00,41.0,35.8,81.57,350.0,11.0,29.75,10.0,33.84
2021-04-10 14:00:00,41.2,35.6,80.31,340.0,7.0,29.76,10.0,35.99
2021-04-10 15:00:00,42.0,36.0,78.8,340.0,11.0,29.75,10.0,35.23
2021-04-10 16:00:00,44.0,36.7,75.61,340.0,9.0,29.72,10.0,38.31
2021-04-10 17:00:00,43.7,36.7,76.19,330.0,6.0,29.73,10.0,39.62
2021-04-10 18:00:00,44.8,37.0,73.64,330.0,6.0,29.74,10.0,40.95
2021-04-10 19:00:00,46.0,37.0,70.9,350.0,5.0,29.71,10.0,42.9
2021-04-10 20:00:00,46.8,36.7,67.73,340.0,7.0,29.68,10.0,42.82
2021-04-10 21:00:00,47.3,36.7,66.46,350.0,12.0,29.66,10.0,41.47
2021-04-10 22:00:00,47.8,37.0,66.0,350.0,7.0,29.65,10.0,44.04
2021-04-10 23:00:00,47.0,37.0,68.01,360.0,12.0,29.65,10.0,40.97
2021-04-11 00:00:00,46.0,37.0,70.64,360.0,8.0,29.66,10.0,41.36
2021-04-11 01:00:00,45.5,37.0,71.7,10.0,10.0,29.66,10.0,39.9
2021-04-11 02:00:00,45.0,36.5,71.66,30.0,10.0,29.65,10.0,39.4
2021-04-11 03:00:00,44.6,35.8,71.04,10.0,12.0,29.64,10.0,38.04
2021-04-11 04:00:00,44.0,35.6,72.39,30.0,11.0,29.62,10.0,37.5
2021-04-11 05:00:00,43.7,35.8,73.53,20.0,10.0,29.61,10.0,37.64
2021-04-11 06:00:00,43.3,35.6,74.07,20.0,9.0,29.6,10.0,37.56
2021-04-11 07:00:00,43.0,35.6,74.93,10.0,8.0,29.58,10.0,37.66
2021-04-11 08:00:00,42.8,35.0,73.43,20.0,9.0,29.57,10.0,36.94
2021-04-11 09:00:00,42.3,35.0,75.46,350.0,8.0,29.57,10.0,36.8
2021-04-11 10:00:00,42.0,35.6,78.16,350.0,10.0,29.55,10.0,35.38
2021-04-11 11:00:00,41.4,36.0,80.96,350.0,9.0,29.55,10.0,35.2
2021-04-11 12:00:00,42.0,36.5,81.0,350.0,10.0,29.56,10.0,35.38
2021-04-11 13:00:00,42.4,37.0,81.04,340.0,12.0,29.57,10.0,35.24
2021-04-11 14:00:00,43.7,37.8,79.56,350.0,10.0,29.57,10.0,37.64
2021-04-11 15:00:00,45.0,38.8,78.74,330.0,19.0,29.57,10.0,36.63
2021-04-11 16:00:00,44.6,40.0,84.1,330.0,9.0,29.57,10.0,39.18
2021-04-11 17:00:00,45.0,42.0,88.47,350.0,12.0,29.56,10.0,38.67
2021-04-11 18:00:00,47.0,42.3,83.93,330.0,12.0,29.55,10.0,40.97
2021-04-11 19:00:00,47.8,42.0,79.89,340.0,13.0,29.56,10.0,41.81
2021-04-11 20:00:00,49.0,41.4,75.2,340.0,12.0,29.58,10.0,43.51
2021-04-11 21:00:00,49.5,42.3,76.13,360.0,8.0,29.57,10.0,45.67
2021-04-11 22:00:00,49.8,42.6,76.16,360.0,12.0,29.58,10.0,44.66
2021-04-11 23:00:00,48.4,41.2,76.03,340.0,10.0,29.6,10.0,43.53
2021-04-12 00:00:00,47.5,42.0,80.8,320.0,8.0,29.62,7.0,43.21
2021-04-12 01:00:00,46.4,42.4,85.85,340.0,7.0,29.62,10.0,42.33
2021-04-12 02:00:00,46.4,42.4,85.85,330.0,7.0,29.62,10.0,42.33
2021-04-12 03:00:00,46.0,42.8,88.85,320.0,5.0,29.62,10.0,42.9
2021-04-12 04:00:00,45.5,42.4,88.83,320.0,7.0,29.61,7.0,41.23
2021-04-12 05:00:00,45.5,42.6,89.52,310.0,6.0,29.61,10.0,41.79
2021-04-12 06:00:00,45.5,42.8,90.21,300.0,7.0,29.6,5.0,41.23
2021-04-12 07:00:00,45.0,42.8,91.59,310.0,4.0,29.59,10.0,42.72
2021-04-12 08:00:00,45.0,42.8,91.94,280.0,4.0,29.6,10.0,42.6
2021-04-12 09:00:00,44.8,42.8,92.64,280.0,6.0,29.61,10.0,40.95
2021-04-12 10:00:00,44.6,42.3,91.57,280.0,5.0,29.62,10.0,41.36
2021-04-12 11:00:00,44.2,42.0,92.26,270.0,5.0,29.63,10.0,40.88
2021-04-12 12:00:00,44.6,42.3,91.57,270.0,7.0,29.63,10.0,40.14
2021-04-12 13:00:00,44.2,41.5,90.15,260.0,11.0,29.65,10.0,37.88
2021-04-12 14:00:00,45.0,40.6,84.13,270.0,8.0,29.67,10.0,40.25
2021-04-12 15:00:00,46.8,40.0,76.77,250.0,13.0,29.68,10.0,40.53
2021-04-12 16:00:00,45.5,40.0,80.64,240.0,16.0,29.7,10.0,38.01
2021-04-12 17:00:00,44.8,39.2,80.59,260.0,11.0,29.71,10.0,38.64
2021-04-12 18:00:00,43.7,39.4,84.7,250.0,12.0,29.73,4.0,36.89
2021-04-12 19:00:00,43.7,39.7,85.7,240.0,12.0,29.74,5.0,36.89
2021-04-12 20:00:00,43.0,38.8,84.99,240.0,9.0,29.76,10.0,37.19
2021-04-12 21:00:00,42.3,38.3,85.61,220.0,10.0,29.78,10.0,35.88
2021-04-12 22:00:00,42.4,38.3,85.28,220.0,10.0,29.79,10.0,36.01
2021-04-12 23:00:00,42.0,38.0,84.93,230.0,11.0,29.8,10.0,35.23
2021-04-13 00:00:00,42.0,38.0,84.93,240.0,8.0,29.81,10.0,36.55
2021-04-13 01:00:00,41.7,38.3,87.62,240.0,8.0,29.83,10.0,36.06
2021-04-13 02:00:00,41.2,38.0,87.93,250.0,6.0,29.84,10.0,36.61
2021-04-13 03:00:00,39.2,35.0,84.41,270.0,11.0,29.86,10.0,31.57
2021-04-13 04:00:00,38.5,32.4,78.5,260.0,10.0,29.87,10.0,31.12
2021-04-13 05:00:00,35.6,29.7,78.89,280.0,12.0,29.89,10.0,26.58
2021-04-13 06:00:00,35.0,28.4,76.91,260.0,12.0,29.9,10.0,25.69
2021-04-13 07:00:00,33.8,26.4,74.01,260.0,12.0,29.91,10.0,24.29
2021-04-13 08:00:00,33.0,26.6,77.37,260.0,8.0,29.91,10.0,25.22
2021-04-13 09:00:00,32.0,26.8,80.88,250.0,8.0,29.92,10.0,24.11
2021-04-13 10:00:00,32.7,28.4,83.99,260.0,7.0,29.92,7.0,25.63
2021-04-13 11:00:00,32.0,28.8,87.81,240.0,7.0,29.94,10.0,24.78
2021-04-13 12:00:00,32.5,29.1,87.13,250.0,7.0,29.94,10.0,25.39
2021-04-13 13:00:00,32.0,27.9,84.63,280.0,9.0,29.95,10.0,23.51
2021-04-13 14:00:00,32.4,25.7,76.05,260.0,12.0,29.95,7.0,22.51
2021-04-13 15:00:00,34.0,26.1,72.52,280.0,10.0,29.96,10.0,25.48
2021-04-13 16:00:00,34.0,23.9,66.17,270.0,12.0,29.98,10.0,24.55
2021-04-13 17:00:00,33.4,25.7,73.06,260.0,13.0,30.0,4.0,23.36
2021-04-13 18:00:00,33.0,27.5,80.29,260.0,9.0,30.01,4.0,24.63
2021-04-13 19:00:00,33.0,25.5,73.92,250.0,13.0,30.01,10.0,22.72
2021-04-13 20:00:00,33.4,28.0,80.33,260.0,11.0,30.01,1.75,24.24
2021-04-13 21:00:00,33.0,26.2,75.49,240.0,11.0,30.02,10.0,23.86
2021-04-13 22:00:00,33.3,25.7,73.35,270.0,12.0,30.03,10.0,23.66
2021-04-13 23:00:00,33.6,25.3,71.28,250.0,9.0,30.04,10.0,25.5
2021-04-14 00:00:00,33.0,25.5,73.33,260.0,12.0,30.05,7.0,23.4
2021-04-14 01:00:00,31.6,26.2,80.19,270.0,7.0,30.07,7.0,24.29
2021-04-14 02:00:00,30.9,27.3,86.32,240.0,3.0,30.07,4.0,27.43
2021-04-14 03:00:00,30.6,27.5,88.1,250.0,7.0,30.07,5.0,23.07
2021-04-14 04:00:00,29.3,26.4,88.77,250.0,7.0,30.07,7.0,21.49
2021-04-14 05:00:00,29.8,26.6,87.7,250.0,5.0,30.07,10.0,23.78
2021-04-14 06:00:00,30.2,26.4,85.57,250.0,6.0,30.07,10.0,23.36
2021-04-14 07:00:00,30.2,26.6,86.28,260.0,5.0,30.08,5.0,24.26
2021-04-14 08:00:00,30.2,27.1,88.08,260.0,4.0,30.07,7.0,25.32
2021-04-14 09:00:00,30.7,27.7,88.47,240.0,5.0,30.08,10.0,24.85
2021-04-14 10:00:00,30.7,28.0,89.57,250.0,5.0,30.08,3.0,24.85
2021-04-14 11:00:00,31.1,28.6,90.32,280.0,5.0,30.09,10.0,25.33
2021-04-14 12:00:00,31.1,28.9,91.44,270.0,6.0,30.11,7.0,24.45
2021-04-14 13:00:00,32.0,29.3,89.63,290.0,4.0,30.12,10.0,27.42
2021-04-14 14:00:00,33.0,29.8,88.22,310.0,9.0,30.13,10.0,24.63
2021-04-14 15:00:00,35.4,30.4,81.81,340.0,11.0,30.13,10.0,26.76
2021-04-14 16:00:00,37.8,29.3,71.16,340.0,11.0,30.13,10.0,29.8
2021-04-14 17:00:00,41.7,31.1,65.77,340.0,4.0,30.13,10.0,38.75
2021-04-14 18:00:00,42.3,28.9,58.77,320.0,7.0,30.12,10.0,37.33
2021-04-14 19:00:00,46.6,29.8,51.75,350.0,8.0,30.11,10.0,42.1
2021-04-14 20:00:00,46.2,30.0,52.97,330.0,10.0,30.1,10.0,40.77
2021-04-14 21:00:00,45.0,32.2,60.6,320.0,12.0,30.1,10.0,38.55
2021-04-14 22:00:00,42.4,33.8,71.37,340.0,12.0,30.12,10.0,35.24
2021-04-14 23:00:00,42.8,34.0,70.85,330.0,9.0,30.11,10.0,36.94
2021-04-15 00:00:00,41.2,35.6,80.31,320.0,8.0,30.12,10.0,35.45
2021-04-15 01:00:00,40.3,36.3,85.49,340.0,8.0,30.14,5.0,34.34
2021-04-15 02:00:00,38.8,35.0,86.43,330.0,6.0,30.14,10.0,33.72
2021-04-15 03:00:00,39.2,34.7,83.75,340.0,8.0,30.14,10.0,32.98
2021-04-15 04:00:00,38.7,34.2,83.71,320.0,7.0,30.15,10.0,32.95
2021-04-15 05:00:00,36.0,32.0,85.23,320.0,4.0,30.15,10.0,32.09
2021-04-15 06:00:00,35.8,32.5,87.66,350.0,5.0,30.15,10.0,30.91
2021-04-15 07:00:00,36.7,34.0,89.83,320.0,4.0,30.15,10.0,32.91
2021-04-15 08:00:00,37.8,34.2,86.72,330.0,5.0,30.15,10.0,33.28
2021-04-15 09:00:00,37.8,33.8,85.34,310.0,6.0,30.15,10.0,32.52
2021-04-15 10:00:00,37.4,33.0,84.3,340.0,6.0,30.16,10.0,32.03
2021-04-15 11:00:00,37.2,33.0,84.28,340.0,7.0,30.17,10.0,31.12
2021-04-15 12:00:00,37.4,32.0,80.65,340.0,9.0,30.17,10.0,30.23
2021-04-15 13:00:00,39.2,32.0,75.16,320.0,8.0,30.17,10.0,32.98
2021-04-15 14:00:00,40.0,30.4,68.55,340.0,8.0,30.16,10.0,33.84
2021-04-15 15:00:00,40.5,30.7,67.79,310.0,10.0,30.16,10.0,33.63
2021-04-15 16:00:00,44.0,30.6,58.78,320.0,8.0,30.15,10.0,39.02
2021-04-15 17:00:00,46.6,31.8,56.12,340.0,8.0,30.13,10.0,42.1
2021-04-15 18:00:00,48.4,32.7,54.38,290.0,8.0,30.11,10.0,44.32
2021-04-15 19:00:00,50.2,32.7,50.85,330.0,9.0,30.1,10.0,50.2
2021-04-15 20:00:00,50.0,33.0,52.06,310.0,7.0,30.09,10.0,50.0
2021-04-15 21:00:00,50.4,33.4,51.91,310.0,9.0,30.09,10.0,50.4
2021-04-15 22:00:00,49.5,34.5,56.09,300.0,9.0,30.09,10.0,45.27
2021-04-15 23:00:00,49.0,34.7,57.39,300.0,7.0,30.09,10.0,45.62
2021-04-16 00:00:00,47.3,34.7,61.4,300.0,5.0,30.08,10.0,44.57
2021-04-16 01:00:00,42.0,34.0,72.78,290.0,4.0,30.09,10.0,39.21
2021-04-16 02:00:00,40.0,34.2,79.26,0.0,0.0,30.09,10.0,40.1
2021-04-16 03:00:00,38.3,33.3,82.03,300.0,4.0,30.09,10.0,34.78
2021-04-16 04:00:00,37.2,32.2,81.95,0.0,0.0,30.09,10.0,37.2
2021-04-16 05:00:00,37.0,33.0,85.29,0.0,0.0,30.09,10.0,36.9
2021-04-16 06:00:00,36.0,33.0,88.02,0.0,0.0,30.09,10.0,36.1
2021-04-16 07:00:00,36.0,33.0,89.09,270.0,3.0,30.08,10.0,33.26
2021-04-16 08:00:00,34.0,32.0,92.29,0.0,0.0,30.07,10.0,34.0
2021-04-16 09:00:00,33.8,31.8,92.28,0.0,0.0,30.07,10.0,33.8
2021-04-16 10:00:00,31.5,29.5,92.2,0.0,0.0,30.07,7.0,31.5
2021-04-16 11:00:00,32.4,31.3,95.66,320.0,3.0,30.07,4.0,29.15
2021-04-16 12:00:00,38.3,37.0,94.65,360.0,4.0,30.07,10.0,34.78
2021-04-16 13:00:00,43.0,33.8,69.74,40.0,5.0,30.07,10.0,39.46
2021-04-16 14:00:00,49.3,31.8,50.71,20.0,3.0,30.07,10.0,48.47
2021-04-16 15:00:00,52.7,23.9,32.32,30.0,10.0,30.06,10.0,52.7
2021-04-16 16:00:00,54.0,23.2,29.81,10.0,8.0,30.04,10.0,54.1
2021-04-16 17:00:00,55.0,22.8,28.47,60.0,7.0,30.03,10.0,54.9
2021-04-16 18:00:00,56.0,23.7,28.31,50.0,7.0,30.02,10.0,56.1
2021-04-16 19:00:00,57.6,22.5,25.5,360.0,4.0,30.01,10.0,57.6
2021-04-16 20:00:00,57.6,22.5,25.5,20.0,8.0,30.0,10.0,57.6
2021-04-16 21:00:00,57.4,21.7,24.83,20.0,5.0,29.99,10.0,57.4
2021-04-16 22:00:00,58.0,21.2,23.71,10.0,5.0,29.99,10.0,58.1
2021-04-16 23:00:00,55.6,20.8,25.51,10.0,5.0,29.99,10.0,55.6
2021-04-17 00:00:00,50.0,22.5,33.67,30.0,7.0,30.01,10.0,50.0
2021-04-17 01:00:00,44.0,24.4,45.54,50.0,3.0,30.02,10.0,42.52
2021-04-17 02:00:00,41.0,24.6,51.74,0.0,0.0,30.03,10.0,41.0
2021-04-17 03:00:00,39.0,27.3,62.54,50.0,3.0,30.03,10.0,36.69
2021-04-17 04:00:00,35.2,25.7,67.99,0.0,0.0,30.02,10.0,35.2
2021-04-17 05:00:00,35.6,25.9,67.48,0.0,0.0,30.03,10.0,35.6
2021-04-17 06:00:00,32.0,24.8,74.44,0.0,0.0,30.03,10.0,32.0
2021-04-17 07:00:00,32.0,26.6,80.22,0.0,0.0,30.03,10.0,32.0
2021-04-17 08:00:00,31.1,27.5,86.33,0.0,0.0,30.02,10.0,31.1
2021-04-17 09:00:00,30.6,27.3,87.38,0.0,0.0,30.02,10.0,30.6
2021-04-17 10:00:00,30.2,27.1,88.08,0.0,0.0,30.03,10.0,30.2
2021-04-17 11:00:00,30.2,27.7,90.28,0.0,0.0,30.04,10.0,30.2
2021-04-17 12:00:00,34.3,31.1,87.93,0.0,0.0,30.05,10.0,34.3
2021-04-17 13:00:00,41.5,28.9,60.61,0.0,0.0,30.05,10.0,41.5
2021-04-17 14:00:00,49.0,21.7,33.66,0.0,0.0,30.04,10.0,49.1
2021-04-17 15:00:00,51.6,14.0,22.02,300.0,4.0,30.04,10.0,51.6
2021-04-17 16:00:00,55.4,21.0,25.91,300.0,9.0,30.03,10.0,55.4
2021-04-17 17:00:00,55.6,22.6,27.52,340.0,9.0,30.02,10.0,55.6
2021-04-17 18:00:00,57.0,22.8,26.39,330.0,5.0,30.0,10.0,57.0
2021-04-17 19:00:00,58.6,23.5,25.65,310.0,9.0,29.99,10.0,58.6
2021-04-17 20:00:00,58.8,21.4,23.31,330.0,11.0,29.98,10.0,58.8
2021-04-17 21:00:00,55.6,21.7,26.5,350.0,8.0,29.98,10.0,55.6
2021-04-17 22:00:00,55.2,22.8,28.16,330.0,9.0,29.98,10.0,55.2
2021-04-17 23:00:00,53.6,23.0,30.11,330.0,6.0,29.98,10.0,53.6
2021-04-18 00:00:00,50.7,23.9,34.79,330.0,5.0,29.98,10.0,50.7
2021-04-18 01:00:00,47.0,24.3,40.48,280.0,3.0,29.98,10.0,45.95
2021-04-18 02:00:00,42.4,25.2,50.26,280.0,3.0,29.98,10.0,40.58
2021-04-18 03:00:00,40.3,27.9,60.94,0.0,0.0,29.97,10.0,40.3
2021-04-18 04:00:00,36.5,31.5,81.89,0.0,0.0,29.97,10.0,36.5
2021-04-18 05:00:00,36.3,31.1,81.22,0.0,0.0,29.96,10.0,36.3
2021-04-18 06:00:00,34.2,30.2,85.12,0.0,0.0,29.96,10.0,34.2
2021-04-18 07:00:00,32.2,29.5,89.63,0.0,0.0,29.95,10.0,32.2
2021-04-18 08:00:00,32.0,28.0,84.98,0.0,0.0,29.94,10.0,32.0
2021-04-18 09:00:00,30.6,27.3,87.38,0.0,0.0,29.94,10.0,30.6
2021-04-18 10:00:00,30.2,27.5,89.54,0.0,0.0,29.93,10.0,30.2
2021-04-18 11:00:00,31.1,28.8,91.06,0.0,0.0,29.93,10.0,31.1
2021-04-18 12:00:00,39.0,31.3,73.64,0.0,0.0,29.93,10.0,39.0
2021-04-18 13:00:00,46.4,30.4,53.43,220.0,3.0,29.92,10.0,45.15
2021-04-18 14:00:00,51.8,25.9,36.31,270.0,5.0,29.9,10.0,51.8
2021-04-18 15:00:00,54.3,23.4,29.85,260.0,5.0,29.88,10.0,54.3
2021-04-18 16:00:00,56.8,22.6,26.35,230.0,8.0,29.86,10.0,56.8
2021-04-18 17:00:00,58.0,24.1,26.78,270.0,6.0,29.83,10.0,58.1
2021-04-18 18:00:00,59.2,25.9,27.75,260.0,10.0,29.81,10.0,59.2
2021-04-18 19:00:00,60.3,25.7,26.46,250.0,5.0,29.79,10.0,60.3
2021-04-18 20:00:00,59.7,26.2,27.6,240.0,14.0,29.76,10.0,59.7
2021-04-18 21:00:00,62.2,25.9,24.95,260.0,10.0,29.72,10.0,62.2
2021-04-18 22:00:00,59.2,27.1,29.16,270.0,26.0,29.72,10.0,59.2
2021-04-18 23:00:00,46.8,40.3,77.98,320.0,10.0,29.79,7.0,41.53
2021-04-19 00:00:00,45.5,41.4,85.47,310.0,9.0,29.78,10.0,40.3
2021-04-19 01:00:00,40.6,36.0,83.84,330.0,11.0,29.82,10.0,33.33
2021-04-19 02:00:00,40.5,34.7,79.61,330.0,8.0,29.84,10.0,34.58
2021-04-19 03:00:00,38.5,33.0,80.09,330.0,14.0,29.85,10.0,29.54
2021-04-19 04:00:00,37.0,29.8,75.24,340.0,14.0,29.87,10.0,27.48
2021-04-19 05:00:00,35.6,30.0,79.86,330.0,11.0,29.88,10.0,27.02
2021-04-19 06:00:00,33.0,28.6,83.33,330.0,16.0,29.89,10.0,21.85
2021-04-19 07:00:00,33.6,26.6,75.23,340.0,13.0,29.89,10.0,23.62
2021-04-19 08:00:00,33.0,25.5,73.92,330.0,14.0,29.9,10.0,22.32
2021-04-19 09:00:00,32.7,25.7,75.14,320.0,11.0,29.9,10.0,23.35
2021-04-19 10:00:00,32.2,25.2,75.09,320.0,8.0,29.91,10.0,24.36
2021-04-19 11:00:00,32.0,23.9,71.7,320.0,10.0,29.93,10.0,22.97
2021-04-19 12:00:00,32.0,23.2,69.63,330.0,14.0,29.94,10.0,21.16
2021-04-19 13:00:00,33.0,23.4,67.72,320.0,13.0,29.95,10.0,22.72
2021-04-19 14:00:00,34.0,23.2,64.26,340.0,13.0,29.95,10.0,24.13
2021-04-19 15:00:00,36.0,22.3,57.14,340.0,14.0,29.96,10.0,26.32
2021-04-19 16:00:00,37.2,20.5,50.5,340.0,16.0,29.96,10.0,27.2
2021-04-19 17:00:00,38.5,19.9,46.77,330.0,17.0,29.96,10.0,28.59
2021-04-19 18:00:00,38.8,19.6,45.64,340.0,17.0,29.97,10.0,28.98
2021-04-19 19:00:00,38.0,18.0,44.14,320.0,10.0,29.97,10.0,30.37
2021-04-19 20:00:00,37.2,19.9,49.22,320.0,9.0,29.98,10.0,29.98
2021-04-19 21:00:00,35.8,20.7,53.82,310.0,10.0,29.99,7.0,27.73
2021-04-19 22:00:00,36.5,19.4,49.53,330.0,9.0,30.0,10.0,29.11
2021-04-19 23:00:00,36.0,16.9,45.37,320.0,16.0,30.02,10.0,25.63
2021-04-20 00:00:00,35.0,16.9,47.02,330.0,8.0,30.03,10.0,27.93
2021-04-20 01:00:00,34.2,17.8,50.67,330.0,6.0,30.05,10.0,28.18
2021-04-20 02:00:00,33.8,17.8,51.48,330.0,5.0,30.06,10.0,28.53
2021-04-20 03:00:00,32.0,18.5,57.03,310.0,4.0,30.05,10.0,27.42
2021-04-20 04:00:00,28.8,18.1,63.84,280.0,4.0,30.06,10.0,23.68
2021-04-20 05:00:00,28.6,18.7,66.05,270.0,4.0,30.06,10.0,23.45
2021-04-20 06:00:00,30.2,18.5,61.34,280.0,5.0,30.06,10.0,24.26
2021-04-20 07:00:00,30.2,17.6,59.01,310.0,4.0,30.05,10.0,25.32
2021-04-20 08:00:00,30.2,16.5,56.27,320.0,4.0,30.06,10.0,25.32
2021-04-20 09:00:00,28.9,16.3,58.83,340.0,7.0,30.06,10.0,21.0
2021-04-20 10:00:00,26.4,16.0,64.35,330.0,4.0,30.07,10.0,20.88
2021-04-20 11:00:00,28.4,17.1,62.16,350.0,7.0,30.09,10.0,20.39
2021-04-20 12:00:00,32.0,15.6,50.32,360.0,6.0,30.11,10.0,25.53
2021-04-20 13:00:00,35.6,12.2,37.53,340.0,6.0,30.11,10.0,29.87
2021-04-20 14:00:00,37.6,11.7,33.92,320.0,10.0,30.11,10.0,29.99
2021-04-20 15:00:00,37.6,10.9,32.74,330.0,8.0,30.11,10.0,31.01
2021-04-20 16:00:00,41.0,10.8,28.55,300.0,13.0,30.1,10.0,33.1
2021-04-20 17:00:00,38.8,10.6,30.82,320.0,12.0,30.1,10.0,30.66
2021-04-20 18:00:00,39.6,11.7,31.37,290.0,9.0,30.09,10.0,32.96
2021-04-20 19:00:00,40.0,11.8,30.9,340.0,9.0,30.09,10.0,33.59
2021-04-20 20:00:00,38.8,13.8,35.51,330.0,6.0,30.09,10.0,33.72
2021-04-20 21:00:00,38.5,13.6,35.61,300.0,6.0,30.08,10.0,33.36
2021-04-20 22:00:00,37.2,18.7,46.76,340.0,7.0,30.09,10.0,31.12
2021-04-20 23:00:00,36.0,16.5,44.42,310.0,7.0,30.1,10.0,29.78
2021-04-21 00:00:00,35.0,16.7,46.99,320.0,5.0,30.11,10.0,29.84
2021-04-21 01:00:00,31.8,15.8,51.17,360.0,5.0,30.12,10.0,26.16
2021-04-21 02:00:00,28.8,16.2,58.81,0.0,0.0,30.13,10.0,28.8
2021-04-21 03:00:00,27.5,16.0,61.5,330.0,4.0,30.13,10.0,22.17
2021-04-21 04:00:00,27.1,16.7,64.45,300.0,4.0,30.13,10.0,21.7
2021-04-21 05:00:00,25.0,16.9,70.91,0.0,0.0,30.13,10.0,25.0
2021-04-21 06:00:00,23.9,18.5,79.54,0.0,0.0,30.13,10.0,23.9
2021-04-21 07:00:00,23.7,18.5,80.21,0.0,0.0,30.12,10.0,23.7
2021-04-21 08:00:00,26.1,20.3,78.39,0.0,0.0,30.12,10.0,26.1
2021-04-21 09:00:00,27.7,21.4,76.89,290.0,4.0,30.13,10.0,22.4
2021-04-21 10:00:00,28.2,21.7,76.28,340.0,5.0,30.13,10.0,21.88
2021-04-21 11:00:00,28.8,22.1,75.7,310.0,5.0,30.14,10.0,22.59
2021-04-21 12:00:00,30.4,22.3,71.52,320.0,6.0,30.16,10.0,23.6
2021-04-21 13:00:00,32.0,21.0,63.45,320.0,6.0,30.16,10.0,25.53
2021-04-21 14:00:00,34.3,19.0,53.13,300.0,7.0,30.16,10.0,27.58
2021-04-21 15:00:00,34.5,11.8,38.52,330.0,5.0,30.16,10.0,29.36
2021-04-21 16:00:00,35.8,9.1,32.43,330.0,5.0,30.16,10.0,30.91
2021-04-21 17:00:00,38.7,9.0,28.8,320.0,9.0,30.14,10.0,31.84
2021-04-21 18:00:00,39.6,7.3,25.76,310.0,9.0,30.12,10.0,32.96
2021-04-21 19:00:00,41.2,8.8,25.9,300.0,9.0,30.11,10.0,34.95
2021-04-21 20:00:00,40.0,11.7,30.77,260.0,7.0,30.09,10.0,34.65
2021-04-21 21:00:00,41.4,12.9,30.85,280.0,10.0,30.07,10.0,34.76
2021-04-21 22:00:00,40.0,15.3,36.04,300.0,11.0,30.06,10.0,32.7
2021-04-21 23:00:00,38.7,18.1,42.97,270.0,7.0,30.05,10.0,32.95
2021-04-22 00:00:00,37.4,20.7,50.53,290.0,7.0,30.04,10.0,31.36
2021-04-22 01:00:00,35.0,21.7,58.19,0.0,0.0,30.04,10.0,34.9
2021-04-22 02:00:00,35.2,23.9,63.08,0.0,0.0,30.05,10.0,35.2
2021-04-22 03:00:00,35.0,23.5,62.28,0.0,0.0,30.04,10.0,35.1
2021-04-22 04:00:00,32.0,23.2,69.63,0.0,0.0,30.03,10.0,32.0
2021-04-22 05:00:00,31.6,22.8,69.58,0.0,0.0,30.03,10.0,31.6
2021-04-22 06:00:00,30.2,23.5,75.84,150.0,3.0,30.03,10.0,26.63
2021-04-22 07:00:00,31.1,23.5,73.12,150.0,3.0,30.01,10.0,27.66
2021-04-22 08:00:00,32.0,23.9,71.7,160.0,5.0,30.0,10.0,26.4
2021-04-22 09:00:00,31.6,23.7,72.26,150.0,3.0,29.99,10.0,28.23
2021-04-22 10:00:00,31.6,23.9,72.87,160.0,4.0,29.97,10.0,26.95
2021-04-22 11:00:00,32.0,24.6,73.83,190.0,4.0,29.97,10.0,27.42
2021-04-22 12:00:00,37.4,26.4,64.16,220.0,7.0,29.97,10.0,31.36
2021-04-22 13:00:00,43.0,24.8,48.3,240.0,7.0,29.97,10.0,38.19
2021-04-22 14:00:00,48.0,23.7,38.16,250.0,8.0,29.97,10.0,43.82
2021-04-22 15:00:00,53.0,22.8,30.63,270.0,6.0,29.97,10.0,52.9
2021-04-22 16:00:00,56.7,22.3,26.12,280.0,10.0,29.97,10.0,56.7
2021-04-22 17:00:00,60.3,21.0,21.73,280.0,7.0,29.95,10.0,60.3
2021-04-22 18:00:00,61.5,18.3,18.56,280.0,13.0,29.94,10.0,61.5
2021-04-22 19:00:00,62.6,17.1,16.95,270.0,14.0,29.92,10.0,62.6
2021-04-22 20:00:00,62.4,17.2,17.14,250.0,10.0,29.91,10.0,62.4
2021-04-22 21:00:00,62.2,17.4,17.41,260.0,10.0,29.9,10.0,62.2
2021-04-22 22:00:00,61.3,17.4,17.98,280.0,8.0,29.89,10.0,61.3
2021-04-22 23:00:00,60.0,19.2,20.41,240.0,6.0,29.88,10.0,59.9
2021-04-23 00:00:00,55.0,21.0,26.39,230.0,5.0,29.88,10.0,54.9
2021-04-23 01:00:00,50.5,21.2,31.29,190.0,5.0,29.89,10.0,50.5
2021-04-23 02:00:00,48.7,21.2,33.46,190.0,3.0,29.9,10.0,47.78
2021-04-23 03:00:00,46.0,23.4,40.63,0.0,0.0,29.9,10.0,46.0
2021-04-23 04:00:00,43.7,25.5,48.41,210.0,5.0,29.9,10.0,40.29
2021-04-23 05:00:00,44.0,24.8,46.66,200.0,5.0,29.9,10.0,40.53
2021-04-23 06:00:00,44.2,23.0,42.79,200.0,4.0,29.9,10.0,41.67
2021-04-23 07:00:00,43.7,23.9,45.29,200.0,5.0,29.89,10.0,40.29
2021-04-23 08:00:00,43.2,24.3,46.94,200.0,5.0,29.9,10.0,39.7
2021-04-23 09:00:00,44.8,25.9,47.2,190.0,4.0,29.9,10.0,42.37
2021-04-23 10:00:00,45.3,27.5,49.48,220.0,6.0,29.91,10.0,41.55
