,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,35.0,30.0,81.46,190.0,4.0,29.66,9.0,31.04
2021-01-13 23:00:00,34.0,30.0,85.11,180.0,5.0,29.65,8.0,28.77
2021-01-14 00:00:00,34.0,28.9,81.37,190.0,3.0,29.65,9.0,30.97
2021-01-14 01:00:00,33.0,28.9,84.36,210.0,3.0,29.65,9.0,29.95
2021-01-14 02:00:00,30.9,27.0,85.26,140.0,5.0,29.64,6.0,25.09
2021-01-14 03:00:00,30.0,27.0,88.44,0.0,0.0,29.64,6.0,30.0
2021-01-14 04:00:00,28.9,27.0,92.49,0.0,0.0,29.63,2.0,28.9
2021-01-14 05:00:00,25.0,23.0,91.97,190.0,5.0,29.61,4.0,18.08
2021-01-14 06:00:00,27.0,25.0,92.05,210.0,3.0,29.6,4.0,22.97
2021-01-14 07:00:00,25.0,23.0,91.97,70.0,3.0,29.59,3.0,20.69
2021-01-14 08:00:00,25.0,24.1,96.31,100.0,3.0,29.59,2.0,20.69
2021-01-14 09:00:00,23.0,21.9,95.47,0.0,0.0,29.59,0.25,23.0
2021-01-14 10:00:00,21.9,19.0,88.4,0.0,0.0,29.57,0.25,21.9
2021-01-14 11:00:00,23.0,21.0,91.9,0.0,0.0,29.57,2.0,23.0
2021-01-14 12:00:00,21.9,21.0,96.26,0.0,0.0,29.57,2.5,21.9
2021-01-14 13:00:00,25.0,21.9,87.81,60.0,4.0,29.56,2.5,19.25
2021-01-14 14:00:00,28.0,27.0,95.97,150.0,3.0,29.58,2.5,24.12
2021-01-14 15:00:00,30.9,28.0,88.84,90.0,7.0,29.55,3.0,23.44
2021-01-14 16:00:00,34.0,30.9,88.27,120.0,6.0,29.55,3.0,27.94
2021-01-14 17:00:00,36.0,33.0,89.09,100.0,7.0,29.5,4.0,29.65
2021-01-14 18:00:00,38.0,32.0,79.08,140.0,9.0,29.48,7.0,30.85
2021-01-14 19:00:00,37.0,32.0,81.93,120.0,7.0,29.46,8.0,30.87
2021-01-14 20:00:00,37.0,32.0,81.93,120.0,9.0,29.45,9.0,29.73
2021-01-14 21:00:00,37.0,32.0,81.93,120.0,9.0,29.46,8.0,29.73
2021-01-14 22:00:00,36.0,33.0,89.09,120.0,9.0,29.45,8.0,28.49
2021-01-14 23:00:00,36.0,33.0,89.09,130.0,9.0,29.46,7.0,28.49
2021-01-15 00:00:00,35.0,33.0,92.32,120.0,11.0,29.44,5.0,26.38
2021-01-15 01:00:00,36.0,34.0,92.35,110.0,11.0,29.42,6.0,27.52
2021-01-15 02:00:00,36.0,33.0,89.09,100.0,8.0,29.4,6.0,29.04
2021-01-15 03:00:00,36.0,33.0,89.09,120.0,10.0,29.39,3.0,27.98
2021-01-15 04:00:00,34.0,32.0,92.29,100.0,11.0,29.38,3.0,24.99
2021-01-15 05:00:00,33.0,32.0,95.67,100.0,10.0,29.37,1.25,24.35
2021-01-15 06:00:00,33.0,32.0,95.67,110.0,8.0,29.36,2.5,25.47
2021-01-15 07:00:00,33.0,32.0,95.67,100.0,9.0,29.38,1.75,24.88
2021-01-15 08:00:00,33.0,32.0,95.67,90.0,5.0,29.38,2.5,27.7
2021-01-15 09:00:00,33.0,32.0,95.67,110.0,6.0,29.39,7.0,26.86
2021-01-15 10:00:00,33.0,32.0,95.67,120.0,5.0,29.4,9.0,27.7
2021-01-15 11:00:00,34.0,30.9,88.27,90.0,6.0,29.42,10.0,27.94
2021-01-15 12:00:00,33.0,30.9,91.51,100.0,6.0,29.43,10.0,26.86
2021-01-15 13:00:00,33.0,30.9,91.51,90.0,6.0,29.46,7.0,26.86
2021-01-15 14:00:00,34.0,32.0,92.29,60.0,6.0,29.47,8.0,27.94
2021-01-15 15:00:00,34.0,32.0,92.29,60.0,6.0,29.49,8.0,27.94
2021-01-15 16:00:00,34.0,32.0,92.29,30.0,7.0,29.5,6.0,27.22
2021-01-15 17:00:00,35.0,33.0,92.32,20.0,7.0,29.49,7.0,28.56
2021-01-15 18:00:00,35.0,33.0,92.32,40.0,7.0,29.49,7.0,28.56
2021-01-15 19:00:00,36.0,33.0,89.09,20.0,5.0,29.5,10.0,31.15
2021-01-15 20:00:00,36.0,33.0,89.09,20.0,5.0,29.52,5.0,31.15
2021-01-15 21:00:00,33.0,32.0,95.67,280.0,3.0,29.53,1.5,29.95
2021-01-15 22:00:00,33.0,32.0,95.67,290.0,4.0,29.55,1.25,28.7
2021-01-15 23:00:00,33.0,32.0,95.67,310.0,6.0,29.55,1.75,26.86
2021-01-16 00:00:00,33.0,32.0,95.67,310.0,7.0,29.55,3.0,26.12
2021-01-16 01:00:00,33.0,32.0,95.67,320.0,6.0,29.55,3.0,26.86
2021-01-16 02:00:00,33.0,32.0,95.67,320.0,7.0,29.55,2.5,26.12
2021-01-16 03:00:00,33.0,32.0,95.67,340.0,7.0,29.54,2.5,26.12
2021-01-16 04:00:00,33.0,32.0,95.67,340.0,9.0,29.54,4.0,24.88
2021-01-16 05:00:00,33.0,32.0,95.67,360.0,11.0,29.54,3.0,23.86
2021-01-16 06:00:00,33.0,32.0,95.67,340.0,9.0,29.54,2.5,24.88
2021-01-16 07:00:00,33.0,32.0,95.67,350.0,11.0,29.55,3.0,23.86
2021-01-16 08:00:00,33.0,30.9,91.51,340.0,10.0,29.56,4.0,24.35
2021-01-16 09:00:00,33.0,30.9,91.51,340.0,12.0,29.56,3.0,23.4
2021-01-16 10:00:00,33.0,30.9,91.51,340.0,10.0,29.56,6.0,24.35
2021-01-16 11:00:00,34.0,30.9,88.27,340.0,9.0,29.57,6.0,26.0
2021-01-16 12:00:00,34.0,30.9,88.27,340.0,10.0,29.59,10.0,25.48
2021-01-16 13:00:00,33.0,30.9,91.51,340.0,12.0,29.59,4.0,23.4
2021-01-16 14:00:00,33.0,30.9,91.51,340.0,11.0,29.61,1.25,23.86
2021-01-16 15:00:00,34.0,30.0,85.11,330.0,11.0,29.62,3.0,24.99
2021-01-16 16:00:00,34.0,28.9,81.37,340.0,10.0,29.62,10.0,25.48
2021-01-16 17:00:00,34.0,28.9,81.37,330.0,12.0,29.61,10.0,24.55
2021-01-16 18:00:00,34.0,28.9,81.37,320.0,10.0,29.6,10.0,25.48
2021-01-16 19:00:00,34.0,28.0,78.43,320.0,8.0,29.61,10.0,26.58
2021-01-16 20:00:00,34.0,27.0,75.26,320.0,8.0,29.62,10.0,26.58
2021-01-16 21:00:00,34.0,26.1,72.52,320.0,7.0,29.65,10.0,27.22
2021-01-16 22:00:00,34.0,27.0,75.26,320.0,5.0,29.66,10.0,28.77
2021-01-16 23:00:00,33.0,27.0,78.03,310.0,6.0,29.66,10.0,26.86
2021-01-17 00:00:00,33.0,27.0,78.03,330.0,6.0,29.66,10.0,26.86
2021-01-17 01:00:00,33.0,27.0,78.03,320.0,6.0,29.66,10.0,26.86
2021-01-17 02:00:00,32.0,27.0,81.55,300.0,5.0,29.67,10.0,26.4
2021-01-17 03:00:00,30.9,27.0,85.26,310.0,7.0,29.66,7.0,23.44
2021-01-17 04:00:00,30.9,26.1,82.15,320.0,6.0,29.66,7.0,24.21
2021-01-17 05:00:00,30.0,26.1,85.21,310.0,5.0,29.66,10.0,24.02
2021-01-17 06:00:00,30.0,25.0,81.4,310.0,6.0,29.66,10.0,23.12
2021-01-17 07:00:00,30.0,24.1,78.4,300.0,5.0,29.67,10.0,24.02
2021-01-17 08:00:00,30.0,24.1,78.4,320.0,6.0,29.67,10.0,23.12
2021-01-17 09:00:00,28.9,23.0,78.3,300.0,3.0,29.67,10.0,25.14
2021-01-17 10:00:00,28.0,24.1,85.08,280.0,3.0,29.67,10.0,24.12
2021-01-17 11:00:00,28.9,23.0,78.3,340.0,6.0,29.67,10.0,21.8
2021-01-17 12:00:00,28.9,23.0,78.3,340.0,6.0,29.69,10.0,21.8
2021-01-17 13:00:00,28.0,23.0,81.25,340.0,9.0,29.7,10.0,18.54
2021-01-17 14:00:00,28.9,23.0,78.3,360.0,8.0,29.71,10.0,20.29
2021-01-17 15:00:00,28.9,23.0,78.3,360.0,4.0,29.72,9.0,23.8
2021-01-17 16:00:00,28.9,24.1,82.0,340.0,6.0,29.71,10.0,21.8
2021-01-17 17:00:00,28.0,24.1,85.08,40.0,7.0,29.69,3.0,19.9
2021-01-17 18:00:00,28.9,24.1,82.0,40.0,3.0,29.69,10.0,25.14
2021-01-17 19:00:00,30.0,23.0,74.87,320.0,5.0,29.68,10.0,24.02
2021-01-17 20:00:00,28.9,23.0,78.3,310.0,4.0,29.69,10.0,23.8
2021-01-17 21:00:00,28.0,21.9,77.57,300.0,4.0,29.7,10.0,22.75
2021-01-17 22:00:00,27.0,21.0,77.8,340.0,4.0,29.71,9.0,21.58
2021-01-17 23:00:00,25.0,21.0,84.53,280.0,3.0,29.72,10.0,20.69
2021-01-18 00:00:00,25.0,21.9,87.81,0.0,0.0,29.73,10.0,25.0
2021-01-18 01:00:00,26.1,21.9,83.89,260.0,3.0,29.73,10.0,21.94
2021-01-18 02:00:00,27.0,21.0,77.8,300.0,4.0,29.73,10.0,21.58
2021-01-18 03:00:00,26.1,19.9,77.06,300.0,4.0,29.73,10.0,20.53
2021-01-18 04:00:00,26.1,19.9,77.06,0.0,0.0,29.73,10.0,26.1
2021-01-18 05:00:00,27.0,19.9,74.25,290.0,6.0,29.73,10.0,19.51
2021-01-18 06:00:00,27.0,19.9,74.25,290.0,4.0,29.73,10.0,21.58
2021-01-18 07:00:00,27.0,21.0,77.8,0.0,0.0,29.74,10.0,27.0
2021-01-18 08:00:00,27.0,21.0,77.8,290.0,4.0,29.74,10.0,21.58
2021-01-18 09:00:00,27.0,21.9,80.83,300.0,6.0,29.75,10.0,19.51
2021-01-18 10:00:00,26.1,23.0,87.87,320.0,7.0,29.76,4.0,17.59
2021-01-18 11:00:00,26.1,21.9,83.89,300.0,4.0,29.78,10.0,20.53
2021-01-18 12:00:00,25.0,21.9,87.81,290.0,3.0,29.79,10.0,20.69
2021-01-18 13:00:00,26.1,21.0,80.75,280.0,3.0,29.8,10.0,21.94
2021-01-18 14:00:00,26.1,21.0,80.75,290.0,5.0,29.82,10.0,19.39
2021-01-18 15:00:00,26.1,21.0,80.75,290.0,6.0,29.83,10.0,18.42
2021-01-18 16:00:00,26.1,21.0,80.75,290.0,5.0,29.84,10.0,19.39
2021-01-18 17:00:00,26.1,21.9,83.89,290.0,5.0,29.83,10.0,19.39
2021-01-18 18:00:00,26.1,21.9,83.89,280.0,4.0,29.83,10.0,20.53
2021-01-18 19:00:00,27.0,21.0,77.8,280.0,5.0,29.83,10.0,20.46
2021-01-18 20:00:00,27.0,19.0,71.45,300.0,9.0,29.84,10.0,17.3
2021-01-18 21:00:00,26.1,18.0,71.04,290.0,8.0,29.87,10.0,16.85
2021-01-18 22:00:00,25.0,18.0,74.36,270.0,6.0,29.9,8.0,17.1
2021-01-18 23:00:00,25.0,17.1,71.53,290.0,14.0,29.92,9.0,12.14
2021-01-19 00:00:00,24.1,14.0,64.89,290.0,7.0,29.94,10.0,15.15
2021-01-19 01:00:00,24.1,15.1,68.09,290.0,7.0,29.96,10.0,15.15
2021-01-19 02:00:00,23.0,14.0,67.96,310.0,14.0,29.97,10.0,9.56
2021-01-19 03:00:00,19.0,10.9,70.22,290.0,9.0,29.99,10.0,7.35
2021-01-19 04:00:00,18.0,10.0,70.41,280.0,6.0,30.01,10.0,8.67
2021-01-19 05:00:00,19.0,10.9,70.22,280.0,5.0,30.0,10.0,10.96
2021-01-19 06:00:00,19.9,10.9,67.57,270.0,6.0,30.01,10.0,10.96
2021-01-19 07:00:00,19.9,12.0,70.95,270.0,5.0,30.03,10.0,12.03
2021-01-19 08:00:00,19.9,12.9,73.83,260.0,4.0,30.04,10.0,13.29
2021-01-19 09:00:00,19.9,12.9,73.83,260.0,6.0,30.04,10.0,10.96
2021-01-19 10:00:00,19.9,12.9,73.83,280.0,7.0,30.05,10.0,10.03
2021-01-19 11:00:00,19.9,12.9,73.83,280.0,6.0,30.05,10.0,10.96
2021-01-19 12:00:00,19.9,12.9,73.83,280.0,5.0,30.06,10.0,12.03
2021-01-19 13:00:00,21.0,14.0,73.94,280.0,6.0,30.07,10.0,12.28
2021-01-19 14:00:00,21.0,14.0,73.94,290.0,7.0,30.09,10.0,11.37
2021-01-19 15:00:00,21.0,12.9,70.45,290.0,10.0,30.09,10.0,9.17
2021-01-19 16:00:00,21.9,14.0,71.18,280.0,6.0,30.09,10.0,13.37
2021-01-19 17:00:00,24.1,12.0,59.42,280.0,7.0,30.07,10.0,15.15
2021-01-19 18:00:00,24.1,12.0,59.42,280.0,7.0,30.06,10.0,15.15
2021-01-19 19:00:00,24.1,12.0,59.42,290.0,7.0,30.05,10.0,15.15
2021-01-19 20:00:00,24.1,12.9,61.83,290.0,7.0,30.05,10.0,15.15
2021-01-19 21:00:00,23.0,12.9,64.75,290.0,6.0,30.05,9.0,14.69
2021-01-19 22:00:00,21.9,14.0,71.18,320.0,8.0,30.06,4.0,11.67
2021-01-19 23:00:00,21.0,14.0,73.94,320.0,9.0,30.08,4.0,9.84
2021-01-20 00:00:00,19.9,16.0,84.55,320.0,8.0,30.09,2.5,9.21
2021-01-20 01:00:00,18.0,12.9,80.09,320.0,10.0,30.11,7.0,5.41
2021-01-20 02:00:00,16.0,10.0,76.77,330.0,9.0,30.12,10.0,3.62
2021-01-20 03:00:00,15.1,9.0,76.34,300.0,8.0,30.14,10.0,3.3
2021-01-20 04:00:00,15.1,10.0,79.84,280.0,8.0,30.15,9.0,3.3
2021-01-20 05:00:00,12.9,7.0,76.82,290.0,9.0,30.17,10.0,-0.24
2021-01-20 06:00:00,12.0,5.0,72.97,290.0,9.0,30.19,10.0,-1.35
2021-01-20 07:00:00,9.0,3.0,76.08,270.0,6.0,30.18,10.0,-2.17
2021-01-20 08:00:00,8.1,0.0,68.9,280.0,6.0,30.19,10.0,-3.25
2021-01-20 09:00:00,7.0,0.0,72.41,280.0,6.0,30.19,10.0,-4.58
2021-01-20 10:00:00,5.0,0.0,79.32,170.0,3.0,30.14,10.0,-2.18
2021-01-20 11:00:00,6.0,1.0,79.05,220.0,4.0,30.14,10.0,-2.82
2021-01-20 12:00:00,6.0,1.0,79.05,200.0,5.0,30.14,10.0,-4.36
2021-01-20 13:00:00,7.0,1.9,79.13,210.0,8.0,30.12,10.0,-6.68
2021-01-20 14:00:00,9.0,3.0,76.08,200.0,8.0,30.1,10.0,-4.22
2021-01-20 15:00:00,10.9,5.0,76.62,200.0,9.0,30.08,10.0,-2.72
2021-01-20 16:00:00,12.9,6.0,73.74,190.0,13.0,30.03,10.0,-2.9
2021-01-20 17:00:00,14.0,7.0,73.19,190.0,15.0,29.97,10.0,-2.56
2021-01-20 18:00:00,17.1,9.0,69.99,180.0,16.0,29.85,10.0,1.0
2021-01-20 19:00:00,19.9,12.0,70.95,180.0,26.0,29.76,10.0,1.14
2021-01-20 20:00:00,21.9,14.0,71.18,190.0,30.0,29.66,6.0,2.8
2021-01-20 21:00:00,23.0,14.0,67.96,210.0,17.0,29.7,10.0,8.28
2021-01-20 22:00:00,23.0,16.0,74.15,200.0,22.0,29.65,10.0,6.53
2021-01-20 23:00:00,24.1,16.0,70.81,210.0,16.0,29.62,10.0,10.12
2021-01-21 00:00:00,25.0,18.0,74.36,210.0,17.0,29.61,10.0,10.9
2021-01-21 01:00:00,28.0,21.0,74.67,210.0,14.0,29.59,10.0,16.01
2021-01-21 02:00:00,30.0,21.9,71.48,220.0,13.0,29.56,10.0,19.01
2021-01-21 03:00:00,30.9,23.0,72.18,220.0,8.0,29.56,10.0,22.76
2021-01-21 04:00:00,33.0,24.1,69.17,230.0,6.0,29.55,10.0,26.86
2021-01-21 05:00:00,34.0,24.1,66.72,250.0,8.0,29.55,10.0,26.58
2021-01-21 06:00:00,34.0,24.1,66.72,260.0,8.0,29.55,10.0,26.58
2021-01-21 07:00:00,34.0,23.0,63.72,260.0,10.0,29.56,10.0,25.48
2021-01-21 08:00:00,32.0,23.0,69.04,260.0,9.0,29.58,10.0,23.51
2021-01-21 09:00:00,32.0,21.9,65.92,260.0,8.0,29.57,10.0,24.11
2021-01-21 10:00:00,32.0,21.9,65.92,260.0,10.0,29.57,10.0,22.97
2021-01-21 11:00:00,32.0,21.9,65.92,270.0,9.0,29.58,10.0,23.51
2021-01-21 12:00:00,30.9,21.0,66.34,250.0,6.0,29.58,10.0,24.21
2021-01-21 13:00:00,30.9,21.0,66.34,250.0,7.0,29.57,10.0,23.44
2021-01-21 14:00:00,32.0,21.0,63.45,250.0,8.0,29.58,10.0,24.11
2021-01-21 15:00:00,35.0,21.0,56.05,260.0,9.0,29.57,10.0,27.37
2021-01-21 16:00:00,35.0,21.9,58.22,280.0,13.0,29.58,10.0,25.54
2021-01-21 17:00:00,36.0,21.9,56.18,280.0,17.0,29.57,10.0,25.32
2021-01-21 18:00:00,36.0,21.9,56.18,290.0,16.0,29.57,10.0,25.63
2021-01-21 19:00:00,35.0,21.9,58.22,290.0,16.0,29.59,10.0,24.46
2021-01-21 20:00:00,35.0,21.9,58.22,290.0,14.0,29.61,10.0,25.16
2021-01-21 21:00:00,35.0,21.9,58.22,280.0,10.0,29.62,10.0,26.86
2021-01-21 22:00:00,35.0,21.0,56.05,270.0,12.0,29.63,10.0,25.95
2021-01-21 23:00:00,34.0,21.0,58.56,270.0,10.0,29.64,10.0,25.48
2021-01-22 00:00:00,33.0,19.9,57.93,290.0,15.0,29.66,10.0,22.21
2021-01-22 01:00:00,30.0,15.1,53.38,310.0,19.0,29.71,10.0,16.79
2021-01-22 02:00:00,26.1,12.0,54.68,300.0,12.0,29.75,10.0,14.49
2021-01-22 03:00:00,21.0,9.0,59.23,330.0,15.0,29.8,10.0,6.52
2021-01-22 04:00:00,18.0,7.0,61.52,330.0,13.0,29.84,10.0,3.63
2021-01-22 05:00:00,16.0,5.0,61.23,320.0,11.0,29.87,10.0,2.25
2021-01-22 06:00:00,16.0,4.0,58.22,320.0,16.0,29.89,10.0,-0.44
2021-01-22 07:00:00,12.9,1.9,60.78,310.0,13.0,29.93,10.0,-2.9
2021-01-22 08:00:00,12.9,1.9,60.78,310.0,10.0,29.94,10.0,-0.98
2021-01-22 09:00:00,12.0,1.0,60.65,320.0,13.0,29.95,10.0,-4.05
2021-01-22 10:00:00,10.9,0.0,60.77,320.0,11.0,29.98,10.0,-4.2
2021-01-22 11:00:00,10.0,0.0,63.26,310.0,10.0,30.0,10.0,-4.62
2021-01-22 12:00:00,8.1,0.0,68.9,290.0,7.0,30.03,10.0,-4.35
2021-01-22 13:00:00,8.1,0.0,68.9,280.0,7.0,30.06,10.0,-4.35
2021-01-22 14:00:00,8.1,0.0,68.9,290.0,10.0,30.09,10.0,-7.0
2021-01-22 15:00:00,9.0,1.0,69.33,290.0,9.0,30.12,10.0,-5.09
2021-01-22 16:00:00,12.0,3.0,66.56,280.0,10.0,30.13,10.0,-2.11
2021-01-22 17:00:00,12.0,1.9,63.25,280.0,10.0,30.13,10.0,-2.11
2021-01-22 18:00:00,12.9,1.9,60.78,280.0,10.0,30.12,10.0,-0.98
2021-01-22 19:00:00,14.0,1.9,57.91,290.0,10.0,30.12,10.0,0.4
2021-01-22 20:00:00,15.1,1.0,52.93,290.0,12.0,30.14,10.0,0.49
2021-01-22 21:00:00,14.0,0.0,53.0,290.0,9.0,30.16,10.0,1.13
2021-01-22 22:00:00,12.9,-0.9,53.32,300.0,7.0,30.18,10.0,1.5
2021-01-22 23:00:00,12.0,-2.0,52.67,290.0,6.0,30.2,10.0,1.44
2021-01-23 00:00:00,10.9,-2.0,55.3,280.0,6.0,30.21,10.0,0.12
2021-01-23 01:00:00,10.0,-2.0,57.57,290.0,7.0,30.23,10.0,-2.04
2021-01-23 02:00:00,10.0,-3.0,55.16,290.0,6.0,30.25,10.0,-0.97
2021-01-23 03:00:00,10.9,-2.0,55.3,290.0,7.0,30.25,10.0,-0.94
2021-01-23 04:00:00,10.0,-2.0,57.57,270.0,3.0,30.25,10.0,3.54
2021-01-23 05:00:00,9.0,-3.0,57.69,0.0,0.0,30.26,10.0,9.0
2021-01-23 06:00:00,8.1,-3.0,60.07,0.0,0.0,30.27,10.0,8.1
2021-01-23 07:00:00,5.0,-2.0,72.18,0.0,0.0,30.28,10.0,5.0
2021-01-23 08:00:00,5.0,-3.0,69.16,0.0,0.0,30.3,10.0,5.0
2021-01-23 09:00:00,5.0,-4.0,65.62,230.0,3.0,30.3,10.0,-2.18
2021-01-23 10:00:00,6.0,-4.0,62.41,240.0,3.0,30.31,10.0,-0.92
2021-01-23 11:00:00,5.0,-4.0,65.62,0.0,0.0,30.3,10.0,5.0
2021-01-23 12:00:00,5.0,-5.0,62.25,250.0,5.0,30.31,10.0,-5.67
2021-01-23 13:00:00,6.0,-4.0,62.41,260.0,6.0,30.32,10.0,-5.66
2021-01-23 14:00:00,8.1,-2.0,62.7,260.0,5.0,30.33,10.0,-1.99
2021-01-23 15:00:00,12.0,1.0,60.65,290.0,5.0,30.34,10.0,2.64
2021-01-23 16:00:00,14.0,1.9,57.91,270.0,5.0,30.35,10.0,5.02
2021-01-23 17:00:00,17.1,1.0,48.53,270.0,6.0,30.33,10.0,7.59
2021-01-23 18:00:00,18.0,-2.0,40.54,220.0,5.0,30.31,10.0,9.77
2021-01-23 19:00:00,19.0,1.0,44.72,220.0,7.0,30.29,10.0,8.93
2021-01-23 20:00:00,19.0,1.0,44.72,200.0,6.0,30.28,10.0,9.87
2021-01-23 21:00:00,19.0,4.0,51.15,190.0,7.0,30.27,10.0,8.93
2021-01-23 22:00:00,17.1,5.0,58.38,200.0,4.0,30.26,10.0,10.02
2021-01-23 23:00:00,18.0,4.0,53.4,150.0,3.0,30.26,10.0,12.68
2021-01-24 00:00:00,17.1,7.0,63.95,0.0,0.0,30.26,10.0,17.1
2021-01-24 01:00:00,18.0,7.0,61.52,150.0,3.0,30.24,10.0,12.68
2021-01-24 02:00:00,19.0,8.1,61.94,130.0,3.0,30.22,10.0,13.83
2021-01-24 03:00:00,19.9,8.1,59.6,150.0,3.0,30.21,10.0,14.86
2021-01-24 04:00:00,19.9,12.0,70.95,160.0,4.0,30.2,4.0,13.29
2021-01-24 05:00:00,19.9,14.0,77.48,150.0,6.0,30.17,4.0,10.96
2021-01-24 06:00:00,21.0,17.1,84.62,140.0,6.0,30.15,1.75,12.28
2021-01-24 07:00:00,23.0,19.9,87.7,130.0,8.0,30.13,1.5,13.03
2021-01-24 08:00:00,24.1,21.9,91.17,150.0,10.0,30.11,1.75,13.06
2021-01-24 09:00:00,25.0,21.9,87.81,150.0,8.0,30.09,1.0,15.49
2021-01-24 10:00:00,25.0,21.9,87.81,160.0,8.0,30.08,1.25,15.49
2021-01-24 11:00:00,25.0,23.0,91.97,160.0,6.0,30.06,1.5,17.1
2021-01-24 12:00:00,26.1,24.1,92.01,160.0,7.0,30.05,1.75,17.59
2021-01-24 13:00:00,26.1,24.1,92.01,180.0,7.0,30.05,1.25,17.59
2021-01-24 14:00:00,26.1,24.1,92.01,180.0,6.0,30.06,2.5,18.42
2021-01-24 15:00:00,27.0,23.0,84.66,190.0,7.0,30.05,6.0,18.68
2021-01-24 16:00:00,27.0,23.0,84.66,210.0,7.0,30.05,9.0,18.68
2021-01-24 17:00:00,28.0,23.0,81.25,250.0,8.0,30.04,9.0,19.19
2021-01-24 18:00:00,28.0,23.0,81.25,290.0,10.0,30.02,9.0,17.95
2021-01-24 19:00:00,28.0,21.0,74.67,310.0,7.0,30.02,10.0,19.9
2021-01-24 20:00:00,27.0,21.0,77.8,290.0,6.0,30.04,10.0,19.51
2021-01-24 21:00:00,25.0,19.0,77.62,290.0,5.0,30.04,9.0,18.08
2021-01-24 22:00:00,23.0,18.0,80.85,270.0,3.0,30.06,8.0,18.4
2021-01-24 23:00:00,21.0,17.1,84.62,260.0,3.0,30.08,8.0,16.11
2021-01-25 00:00:00,19.0,16.0,87.87,250.0,3.0,30.09,8.0,13.83
2021-01-25 01:00:00,18.0,15.1,88.2,240.0,5.0,30.09,8.0,9.77
2021-01-25 02:00:00,17.1,12.9,83.25,270.0,4.0,30.1,9.0,10.02
2021-01-25 03:00:00,15.1,12.0,87.27,290.0,6.0,30.11,9.0,5.18
2021-01-25 04:00:00,12.9,10.0,87.92,300.0,4.0,30.12,10.0,5.12
2021-01-25 05:00:00,12.9,10.0,87.92,300.0,4.0,30.12,9.0,5.12
2021-01-25 06:00:00,8.1,7.0,95.15,300.0,3.0,30.13,8.0,1.37
2021-01-25 07:00:00,10.0,6.0,83.87,300.0,5.0,30.15,8.0,0.27
2021-01-25 08:00:00,6.0,3.0,86.74,0.0,0.0,30.14,6.0,6.1
2021-01-25 09:00:00,6.0,3.0,86.74,360.0,4.0,30.11,1.75,-2.82
2021-01-25 10:00:00,3.0,1.0,91.13,0.0,0.0,30.14,8.0,3.0
2021-01-25 11:00:00,4.0,-0.9,79.97,0.0,0.0,30.15,9.0,3.9
2021-01-25 12:00:00,5.0,1.0,83.12,360.0,3.0,30.16,9.0,-2.18
2021-01-25 13:00:00,5.0,1.9,86.68,350.0,5.0,30.14,10.0,-5.67
2021-01-25 14:00:00,10.9,6.0,80.57,40.0,9.0,30.15,10.0,-2.72
2021-01-25 15:00:00,12.9,6.0,73.74,40.0,9.0,30.16,10.0,-0.24
2021-01-25 16:00:00,14.0,6.0,70.26,30.0,11.0,30.16,10.0,-0.28
2021-01-25 17:00:00,16.0,7.0,67.07,40.0,8.0,30.12,10.0,4.4
2021-01-25 18:00:00,17.1,8.1,67.22,40.0,10.0,30.08,10.0,4.28
2021-01-25 19:00:00,17.1,9.0,69.99,30.0,13.0,30.06,10.0,2.48
2021-01-25 20:00:00,18.0,9.0,67.33,30.0,13.0,30.04,10.0,3.63
2021-01-25 21:00:00,18.0,10.0,70.41,30.0,10.0,30.05,10.0,5.41
2021-01-25 22:00:00,18.0,10.9,73.3,30.0,13.0,30.03,10.0,3.63
2021-01-25 23:00:00,17.1,10.9,76.2,40.0,11.0,30.02,10.0,3.64
2021-01-26 00:00:00,18.0,10.9,73.3,40.0,8.0,30.03,10.0,6.87
2021-01-26 01:00:00,19.9,12.9,73.83,30.0,12.0,30.0,10.0,6.6
2021-01-26 02:00:00,21.0,14.0,73.94,30.0,15.0,29.97,10.0,6.52
2021-01-26 03:00:00,21.0,14.0,73.94,30.0,15.0,29.97,10.0,6.52
2021-01-26 04:00:00,21.0,16.0,80.69,40.0,18.0,29.96,10.0,5.27
2021-01-26 05:00:00,21.0,16.0,80.69,30.0,21.0,29.94,10.0,4.18
2021-01-26 06:00:00,19.9,15.1,81.3,30.0,17.0,29.94,10.0,4.22
2021-01-26 07:00:00,19.9,14.0,77.48,30.0,16.0,29.94,10.0,4.65
2021-01-26 08:00:00,19.0,14.0,80.52,20.0,17.0,29.93,2.5,3.04
2021-01-26 09:00:00,19.0,14.0,80.52,20.0,20.0,29.92,1.5,1.87
2021-01-26 10:00:00,19.0,15.1,84.49,20.0,19.0,29.91,1.5,2.25
2021-01-26 11:00:00,19.0,15.1,84.49,20.0,18.0,29.92,2.5,2.64
2021-01-26 12:00:00,19.9,15.1,81.3,20.0,19.0,29.92,2.5,3.44
2021-01-26 13:00:00,19.9,15.1,81.3,10.0,19.0,29.92,3.0,3.44
2021-01-26 14:00:00,21.0,16.0,80.69,10.0,19.0,29.93,2.5,4.89
2021-01-26 15:00:00,21.0,17.1,84.62,10.0,17.0,29.97,2.0,5.66
2021-01-26 16:00:00,23.0,16.0,74.15,20.0,17.0,29.99,10.0,8.28
2021-01-26 17:00:00,25.0,17.1,71.53,10.0,18.0,30.01,10.0,10.53
2021-01-26 18:00:00,24.1,17.1,74.27,10.0,12.0,30.03,10.0,11.95
