,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,27.0,26.8,99.18,0.0,0.0,29.61,5.0,27.0
2021-01-13 23:00:00,25.9,25.9,100.0,0.0,0.0,29.62,1.0,25.9
2021-01-14 00:00:00,22.5,22.5,100.0,0.0,0.0,29.62,0.25,22.5
2021-01-14 01:00:00,22.8,22.8,100.0,0.0,0.0,29.61,3.0,22.8
2021-01-14 02:00:00,23.9,23.9,100.0,0.0,0.0,29.6,2.0,23.9
2021-01-14 03:00:00,24.8,24.8,100.0,0.0,0.0,29.58,4.0,24.8
2021-01-14 04:00:00,27.5,27.5,100.0,0.0,0.0,29.58,5.0,27.5
2021-01-14 05:00:00,28.4,28.4,100.0,0.0,0.0,29.57,5.0,28.4
2021-01-14 06:00:00,30.2,29.1,95.62,0.0,0.0,29.54,10.0,30.2
2021-01-14 07:00:00,28.2,27.7,97.97,0.0,0.0,29.53,7.0,28.2
2021-01-14 08:00:00,22.8,22.6,99.16,0.0,0.0,29.55,4.0,22.8
2021-01-14 09:00:00,24.1,24.1,100.0,0.0,0.0,29.52,5.0,24.1
2021-01-14 10:00:00,26.1,25.9,99.17,0.0,0.0,29.51,4.0,26.1
2021-01-14 11:00:00,26.2,25.9,98.76,0.0,0.0,29.51,4.0,26.2
2021-01-14 12:00:00,26.2,25.7,97.95,0.0,0.0,29.5,5.0,26.2
2021-01-14 13:00:00,26.6,26.2,98.36,0.0,0.0,29.49,5.0,26.6
2021-01-14 14:00:00,26.6,26.6,100.0,0.0,0.0,29.5,2.5,26.6
2021-01-14 15:00:00,28.0,27.5,97.97,0.0,0.0,29.5,2.0,28.0
2021-01-14 16:00:00,29.3,28.4,96.39,0.0,0.0,29.47,3.0,29.3
2021-01-14 17:00:00,31.1,29.7,94.47,120.0,8.0,29.45,4.0,23.0
2021-01-14 18:00:00,32.0,30.2,92.97,110.0,9.0,29.42,4.0,23.51
2021-01-14 19:00:00,32.0,30.7,94.88,110.0,9.0,29.41,4.0,23.51
2021-01-14 20:00:00,32.4,31.5,96.44,100.0,7.0,29.4,3.0,25.27
2021-01-14 21:00:00,32.5,31.6,96.44,110.0,5.0,29.42,3.0,26.99
2021-01-14 22:00:00,32.4,32.0,98.4,100.0,7.0,29.4,3.0,25.27
2021-01-14 23:00:00,33.0,32.0,96.44,90.0,9.0,29.4,3.0,24.63
2021-01-15 00:00:00,33.0,32.2,97.22,90.0,12.0,29.39,4.0,23.15
2021-01-15 01:00:00,32.4,32.2,99.2,90.0,11.0,29.39,3.0,22.97
2021-01-15 02:00:00,32.0,32.0,100.0,90.0,11.0,29.38,1.5,22.47
2021-01-15 03:00:00,32.0,32.0,100.0,80.0,10.0,29.37,1.5,22.97
2021-01-15 04:00:00,32.0,32.0,100.0,80.0,13.0,29.37,2.0,21.57
2021-01-15 05:00:00,31.8,31.8,100.0,80.0,13.0,29.35,1.0,21.31
2021-01-15 06:00:00,32.0,32.0,100.0,70.0,13.0,29.34,2.5,21.57
2021-01-15 07:00:00,31.8,31.8,100.0,70.0,12.0,29.35,1.0,21.75
2021-01-15 08:00:00,32.0,32.0,100.0,70.0,14.0,29.36,7.0,21.16
2021-01-15 09:00:00,31.8,31.8,100.0,70.0,13.0,29.36,2.0,21.31
2021-01-15 10:00:00,32.0,32.0,100.0,70.0,12.0,29.37,1.75,22.0
2021-01-15 11:00:00,31.8,31.8,100.0,70.0,11.0,29.39,3.0,22.21
2021-01-15 12:00:00,32.0,31.6,98.4,70.0,11.0,29.42,10.0,22.47
2021-01-15 13:00:00,31.6,31.6,100.0,70.0,8.0,29.44,1.0,23.62
2021-01-15 14:00:00,31.6,31.6,100.0,70.0,8.0,29.47,1.25,23.62
2021-01-15 15:00:00,31.8,31.8,100.0,70.0,6.0,29.5,1.5,25.29
2021-01-15 16:00:00,32.0,32.0,100.0,80.0,7.0,29.52,2.5,24.78
2021-01-15 17:00:00,31.8,31.8,100.0,100.0,4.0,29.53,4.0,27.19
2021-01-15 18:00:00,32.4,31.6,96.83,10.0,6.0,29.52,10.0,26.01
2021-01-15 19:00:00,32.2,32.0,99.2,10.0,6.0,29.53,10.0,25.77
2021-01-15 20:00:00,32.0,32.0,100.0,350.0,5.0,29.56,3.0,26.4
2021-01-15 21:00:00,32.4,32.4,100.0,360.0,5.0,29.57,10.0,26.87
2021-01-15 22:00:00,32.0,32.0,100.0,360.0,7.0,29.59,4.0,24.78
2021-01-15 23:00:00,31.6,31.6,100.0,350.0,5.0,29.61,2.5,25.92
2021-01-16 00:00:00,31.8,31.8,100.0,360.0,5.0,29.61,10.0,26.16
2021-01-16 01:00:00,31.8,31.8,100.0,360.0,4.0,29.61,10.0,27.19
2021-01-16 02:00:00,32.0,32.0,100.0,360.0,5.0,29.61,10.0,26.4
2021-01-16 03:00:00,31.6,31.6,100.0,360.0,5.0,29.61,1.75,25.92
2021-01-16 04:00:00,31.6,31.6,100.0,360.0,5.0,29.61,5.0,25.92
2021-01-16 05:00:00,31.6,31.6,100.0,360.0,6.0,29.61,5.0,25.05
2021-01-16 06:00:00,31.5,31.5,100.0,0.0,0.0,29.61,7.0,31.5
2021-01-16 07:00:00,31.5,31.3,99.19,0.0,0.0,29.62,7.0,31.5
2021-01-16 08:00:00,31.1,30.7,98.39,350.0,8.0,29.63,10.0,23.0
2021-01-16 09:00:00,30.2,29.3,96.4,350.0,6.0,29.62,10.0,23.36
2021-01-16 10:00:00,30.2,29.3,96.4,350.0,6.0,29.62,10.0,23.36
2021-01-16 11:00:00,30.2,29.3,96.4,350.0,6.0,29.62,10.0,23.36
2021-01-16 12:00:00,30.2,29.3,96.4,350.0,6.0,29.62,10.0,23.36
2021-01-16 13:00:00,28.9,28.0,96.38,350.0,8.0,29.64,10.0,20.29
2021-01-16 14:00:00,28.8,27.1,93.26,350.0,8.0,29.65,10.0,20.17
2021-01-16 15:00:00,29.1,27.0,91.74,350.0,6.0,29.66,10.0,22.04
2021-01-16 16:00:00,29.3,27.3,92.13,350.0,6.0,29.67,7.0,22.28
2021-01-16 17:00:00,29.3,25.7,86.23,350.0,8.0,29.65,10.0,20.79
2021-01-16 18:00:00,28.9,23.9,81.32,320.0,14.0,29.65,10.0,17.17
2021-01-16 19:00:00,28.8,23.0,78.62,330.0,12.0,29.64,10.0,17.93
2021-01-16 20:00:00,27.9,22.1,78.55,350.0,8.0,29.65,10.0,19.06
2021-01-16 21:00:00,28.2,21.0,74.06,350.0,6.0,29.66,10.0,20.95
2021-01-16 22:00:00,26.6,23.0,86.07,350.0,7.0,29.67,10.0,18.2
2021-01-16 23:00:00,24.8,20.8,84.51,350.0,8.0,29.67,10.0,15.24
2021-01-17 00:00:00,23.0,18.5,82.6,350.0,5.0,29.67,10.0,15.71
2021-01-17 01:00:00,23.7,19.4,83.37,350.0,7.0,29.68,10.0,14.66
2021-01-17 02:00:00,23.7,20.1,85.89,350.0,8.0,29.67,10.0,13.89
2021-01-17 03:00:00,23.5,20.5,88.1,350.0,4.0,29.67,10.0,17.49
2021-01-17 04:00:00,23.4,21.0,90.37,350.0,5.0,29.67,10.0,16.18
2021-01-17 05:00:00,23.0,20.8,91.13,350.0,4.0,29.67,10.0,16.91
2021-01-17 06:00:00,23.0,21.0,91.9,350.0,6.0,29.67,10.0,14.69
2021-01-17 07:00:00,21.9,19.8,91.47,350.0,5.0,29.67,10.0,14.4
2021-01-17 08:00:00,21.9,20.3,93.44,350.0,4.0,29.67,10.0,15.63
2021-01-17 09:00:00,22.1,20.7,94.24,350.0,3.0,29.67,10.0,17.37
2021-01-17 10:00:00,22.6,21.9,97.09,350.0,5.0,29.67,10.0,15.23
2021-01-17 11:00:00,22.8,22.1,97.09,350.0,3.0,29.67,10.0,18.17
2021-01-17 12:00:00,23.0,22.1,96.28,350.0,3.0,29.69,10.0,18.4
2021-01-17 13:00:00,22.8,21.2,93.47,350.0,3.0,29.7,10.0,18.17
2021-01-17 14:00:00,23.0,21.7,94.67,350.0,6.0,29.7,7.0,14.69
2021-01-17 15:00:00,23.9,19.6,83.38,350.0,6.0,29.71,10.0,15.77
2021-01-17 16:00:00,24.4,18.7,78.57,350.0,4.0,29.71,10.0,18.55
2021-01-17 17:00:00,24.6,17.6,74.32,350.0,4.0,29.69,10.0,18.78
2021-01-17 18:00:00,24.3,18.9,79.58,350.0,7.0,29.68,10.0,15.39
2021-01-17 19:00:00,24.3,18.7,78.9,350.0,6.0,29.68,10.0,16.26
2021-01-17 20:00:00,24.6,18.5,77.25,350.0,6.0,29.68,10.0,16.62
2021-01-17 21:00:00,24.6,18.5,77.25,350.0,5.0,29.69,10.0,17.61
2021-01-17 22:00:00,24.4,18.7,78.57,350.0,4.0,29.69,10.0,18.55
2021-01-17 23:00:00,23.9,18.5,79.54,350.0,4.0,29.7,10.0,17.96
2021-01-18 00:00:00,23.7,18.5,80.21,350.0,4.0,29.71,10.0,17.73
2021-01-18 01:00:00,23.4,18.7,81.93,350.0,4.0,29.71,10.0,17.38
2021-01-18 02:00:00,22.8,19.8,88.07,350.0,3.0,29.7,10.0,18.17
2021-01-18 03:00:00,22.1,20.3,92.66,350.0,3.0,29.7,10.0,17.37
2021-01-18 04:00:00,21.2,20.1,95.43,350.0,5.0,29.71,5.0,13.57
2021-01-18 05:00:00,20.3,19.0,94.6,350.0,4.0,29.7,5.0,13.76
2021-01-18 06:00:00,20.1,19.2,96.23,350.0,3.0,29.71,5.0,15.08
2021-01-18 07:00:00,19.9,19.0,96.23,0.0,0.0,29.71,5.0,19.9
2021-01-18 08:00:00,19.8,18.9,96.23,0.0,0.0,29.71,7.0,19.8
2021-01-18 09:00:00,19.4,18.7,97.05,0.0,0.0,29.72,5.0,19.4
2021-01-18 10:00:00,19.4,18.7,97.05,0.0,0.0,29.72,10.0,19.4
2021-01-18 11:00:00,19.4,18.7,97.05,0.0,0.0,29.74,4.0,19.4
2021-01-18 12:00:00,19.4,18.9,97.88,0.0,0.0,29.75,5.0,19.4
2021-01-18 13:00:00,19.8,18.0,92.58,350.0,5.0,29.76,10.0,11.91
2021-01-18 14:00:00,19.4,17.8,93.37,350.0,4.0,29.78,10.0,12.71
2021-01-18 15:00:00,19.4,16.5,88.27,350.0,7.0,29.8,10.0,9.42
2021-01-18 16:00:00,19.2,16.5,89.03,350.0,6.0,29.81,10.0,10.11
2021-01-18 17:00:00,18.9,14.7,83.38,350.0,8.0,29.8,7.0,7.98
2021-01-18 18:00:00,18.9,14.7,83.38,350.0,8.0,29.8,7.0,7.98
2021-01-18 19:00:00,18.9,14.7,83.38,350.0,8.0,29.8,7.0,7.98
2021-01-18 20:00:00,18.5,12.2,76.0,290.0,8.0,29.83,7.0,7.48
2021-01-18 21:00:00,17.1,11.3,77.57,300.0,8.0,29.86,10.0,5.76
2021-01-18 22:00:00,14.9,8.1,73.95,320.0,6.0,29.88,10.0,4.94
2021-01-18 23:00:00,16.0,8.4,71.46,300.0,4.0,29.9,10.0,8.74
2021-01-19 00:00:00,13.6,7.5,76.19,290.0,3.0,29.92,10.0,7.65
2021-01-19 01:00:00,11.1,7.3,84.33,270.0,3.0,29.93,10.0,4.8
2021-01-19 02:00:00,10.6,6.8,84.29,270.0,4.0,29.94,10.0,2.43
2021-01-19 03:00:00,10.8,6.8,83.54,270.0,5.0,29.95,10.0,1.22
2021-01-19 04:00:00,10.8,7.3,85.46,290.0,5.0,29.95,10.0,1.22
2021-01-19 05:00:00,11.3,7.7,85.11,290.0,5.0,29.96,10.0,1.81
2021-01-19 06:00:00,11.8,8.2,85.14,290.0,5.0,29.97,7.0,2.41
2021-01-19 07:00:00,11.7,6.8,80.27,310.0,7.0,29.98,10.0,0.03
2021-01-19 08:00:00,11.8,6.8,79.92,290.0,7.0,30.0,10.0,0.16
2021-01-19 09:00:00,11.1,6.8,82.44,290.0,7.0,30.0,10.0,-0.7
2021-01-19 10:00:00,10.8,6.4,82.04,300.0,5.0,29.99,10.0,1.22
2021-01-19 11:00:00,9.5,5.7,84.22,280.0,7.0,30.01,10.0,-2.65
2021-01-19 12:00:00,7.7,4.0,84.87,290.0,3.0,30.01,10.0,0.91
2021-01-19 13:00:00,5.4,3.2,90.39,280.0,3.0,30.02,10.0,-1.72
2021-01-19 14:00:00,7.7,4.8,87.64,300.0,4.0,30.03,7.0,-0.96
2021-01-19 15:00:00,8.6,4.6,83.38,270.0,5.0,30.05,10.0,-1.39
2021-01-19 16:00:00,9.3,4.8,81.55,320.0,4.0,30.05,10.0,0.91
2021-01-19 17:00:00,10.2,4.6,77.61,300.0,5.0,30.05,10.0,0.51
2021-01-19 18:00:00,11.8,3.2,67.77,320.0,3.0,30.03,10.0,5.6
2021-01-19 19:00:00,12.6,5.7,73.37,330.0,3.0,30.01,3.0,6.51
2021-01-19 20:00:00,12.6,5.5,72.7,290.0,5.0,30.03,7.0,3.36
2021-01-19 21:00:00,12.2,7.2,79.95,280.0,6.0,30.04,3.0,1.68
2021-01-19 22:00:00,11.5,7.5,83.59,300.0,7.0,30.06,3.0,-0.21
2021-01-19 23:00:00,9.7,5.5,82.71,300.0,7.0,30.09,7.0,-2.4
2021-01-20 00:00:00,8.0,3.0,79.94,310.0,8.0,30.12,10.0,-5.57
2021-01-20 01:00:00,5.5,0.5,79.36,310.0,7.0,30.11,10.0,-7.52
2021-01-20 02:00:00,4.5,0.0,81.16,300.0,9.0,30.12,10.0,-10.68
2021-01-20 03:00:00,3.7,-0.6,81.86,300.0,6.0,30.13,10.0,-8.55
2021-01-20 04:00:00,0.7,-3.0,84.38,290.0,5.0,30.14,10.0,-10.78
2021-01-20 05:00:00,-0.4,-3.0,88.01,250.0,4.0,30.15,10.0,-10.42
2021-01-20 06:00:00,-1.3,-4.0,87.96,250.0,3.0,30.13,10.0,-9.38
2021-01-20 07:00:00,-1.5,-4.0,88.79,240.0,3.0,30.1,10.0,-9.61
2021-01-20 08:00:00,-2.2,-5.0,87.9,220.0,4.0,30.09,10.0,-12.52
2021-01-20 09:00:00,-3.5,-6.3,87.41,190.0,3.0,30.06,10.0,-11.89
2021-01-20 10:00:00,-0.8,-3.6,87.56,190.0,5.0,30.03,10.0,-12.56
2021-01-20 11:00:00,-0.8,-3.6,87.56,200.0,5.0,30.01,10.0,-12.56
2021-01-20 12:00:00,1.4,-1.8,86.05,190.0,6.0,29.99,10.0,-11.32
2021-01-20 13:00:00,3.4,0.0,85.37,190.0,8.0,29.96,10.0,-11.12
2021-01-20 14:00:00,5.0,1.0,83.12,190.0,9.0,29.94,10.0,-10.06
2021-01-20 15:00:00,6.6,1.9,80.58,170.0,11.0,29.89,10.0,-9.63
2021-01-20 16:00:00,8.8,3.7,79.29,160.0,14.0,29.83,10.0,-8.74
2021-01-20 17:00:00,12.2,7.7,81.78,170.0,16.0,29.7,10.0,-5.39
2021-01-20 18:00:00,14.5,9.3,79.43,190.0,13.0,29.64,10.0,-0.85
2021-01-20 19:00:00,17.4,11.3,76.57,180.0,11.0,29.6,10.0,4.02
2021-01-20 20:00:00,21.4,14.5,74.31,190.0,13.0,29.55,10.0,7.99
2021-01-20 21:00:00,22.6,15.8,74.76,190.0,11.0,29.52,10.0,10.59
2021-01-20 22:00:00,25.7,18.9,75.07,220.0,14.0,29.51,10.0,13.04
2021-01-20 23:00:00,26.4,20.1,76.76,220.0,9.0,29.5,10.0,16.55
2021-01-21 00:00:00,26.6,21.4,80.45,220.0,8.0,29.48,10.0,17.46
2021-01-21 01:00:00,28.4,22.8,79.25,230.0,10.0,29.48,10.0,18.45
2021-01-21 02:00:00,28.9,22.8,77.65,240.0,11.0,29.48,10.0,18.55
2021-01-21 03:00:00,29.3,22.6,75.75,260.0,12.0,29.48,10.0,18.57
2021-01-21 04:00:00,29.8,22.1,72.67,250.0,12.0,29.49,10.0,19.2
2021-01-21 05:00:00,28.9,21.9,74.76,250.0,7.0,29.49,10.0,21.0
2021-01-21 06:00:00,30.2,23.0,74.26,260.0,13.0,29.5,10.0,19.26
2021-01-21 07:00:00,30.0,22.8,74.24,260.0,17.0,29.51,10.0,17.46
2021-01-21 08:00:00,28.9,22.1,75.39,260.0,11.0,29.53,10.0,18.55
2021-01-21 09:00:00,27.5,21.2,76.87,260.0,11.0,29.53,10.0,16.78
2021-01-21 10:00:00,26.6,20.5,77.44,260.0,13.0,29.53,10.0,14.65
2021-01-21 11:00:00,25.2,19.9,80.0,250.0,9.0,29.53,10.0,15.06
2021-01-21 12:00:00,24.4,19.4,80.96,250.0,9.0,29.53,10.0,14.06
2021-01-21 13:00:00,23.7,18.7,80.9,250.0,7.0,29.52,10.0,14.66
2021-01-21 14:00:00,25.7,19.0,75.4,260.0,12.0,29.52,10.0,13.98
2021-01-21 15:00:00,27.3,19.6,72.4,280.0,14.0,29.54,10.0,15.1
2021-01-21 16:00:00,28.8,20.3,70.14,280.0,20.0,29.56,10.0,14.89
2021-01-21 17:00:00,29.1,20.7,70.47,280.0,13.0,29.56,10.0,17.85
2021-01-21 18:00:00,29.8,20.8,68.78,280.0,14.0,29.55,10.0,18.33
2021-01-21 19:00:00,30.0,20.3,66.79,280.0,19.0,29.54,10.0,16.79
2021-01-21 20:00:00,30.4,16.0,54.62,280.0,19.0,29.55,10.0,17.32
2021-01-21 21:00:00,28.2,14.9,56.96,300.0,17.0,29.59,10.0,15.1
2021-01-21 22:00:00,23.0,8.2,52.51,320.0,16.0,29.64,10.0,8.69
2021-01-21 23:00:00,18.1,5.5,57.21,310.0,14.0,29.69,10.0,3.25
2021-01-22 00:00:00,13.6,2.0,59.49,320.0,17.0,29.75,10.0,-4.03
2021-01-22 01:00:00,10.8,0.3,61.91,320.0,16.0,29.78,10.0,-7.21
2021-01-22 02:00:00,8.2,-1.5,63.91,330.0,14.0,29.82,10.0,-9.52
2021-01-22 03:00:00,7.7,-0.9,67.24,310.0,11.0,29.85,10.0,-8.24
2021-01-22 04:00:00,6.8,-0.9,70.04,330.0,8.0,29.87,10.0,-6.93
2021-01-22 05:00:00,5.7,-1.8,70.57,300.0,11.0,29.9,10.0,-10.77
2021-01-22 06:00:00,5.0,-2.2,71.5,320.0,12.0,29.91,10.0,-12.36
2021-01-22 07:00:00,4.0,-3.0,72.07,320.0,13.0,29.93,10.0,-14.17
2021-01-22 08:00:00,3.7,-3.0,72.72,310.0,7.0,29.95,10.0,-9.72
2021-01-22 09:00:00,3.2,-4.0,71.29,320.0,10.0,29.96,10.0,-13.15
2021-01-22 10:00:00,2.3,-4.0,74.32,310.0,10.0,29.97,10.0,-14.28
2021-01-22 11:00:00,1.0,-4.5,77.08,310.0,9.0,29.98,10.0,-15.03
2021-01-22 12:00:00,0.0,-5.0,78.48,300.0,6.0,30.01,10.0,-13.01
2021-01-22 13:00:00,-1.3,-6.2,79.12,300.0,6.0,30.04,10.0,-14.58
2021-01-22 14:00:00,-2.4,-7.0,79.79,300.0,6.0,30.07,10.0,-15.9
2021-01-22 15:00:00,-0.4,-6.7,74.02,300.0,6.0,30.09,10.0,-13.49
2021-01-22 16:00:00,1.8,-6.3,68.09,310.0,6.0,30.11,10.0,-10.84
2021-01-22 17:00:00,5.2,-6.2,58.49,310.0,8.0,30.12,10.0,-8.9
2021-01-22 18:00:00,7.3,-6.2,53.16,290.0,6.0,30.1,10.0,-4.22
2021-01-22 19:00:00,9.3,-5.8,49.53,300.0,7.0,30.1,10.0,-2.89
2021-01-22 20:00:00,10.8,-6.5,44.78,300.0,8.0,30.11,10.0,-2.0
2021-01-22 21:00:00,10.8,-6.7,44.35,280.0,6.0,30.13,10.0,-0.0
2021-01-22 22:00:00,9.5,-7.8,44.55,270.0,6.0,30.13,10.0,-1.57
2021-01-22 23:00:00,7.7,-7.4,49.26,250.0,3.0,30.15,10.0,0.91
2021-01-23 00:00:00,7.7,-5.8,53.23,260.0,6.0,30.16,10.0,-3.74
2021-01-23 01:00:00,7.7,-5.6,53.74,260.0,7.0,30.17,10.0,-4.84
2021-01-23 02:00:00,6.8,-6.2,54.38,260.0,5.0,30.17,10.0,-3.53
2021-01-23 03:00:00,5.0,-6.5,58.18,260.0,5.0,30.18,10.0,-5.67
2021-01-23 04:00:00,3.7,-7.0,60.57,260.0,3.0,30.18,10.0,-3.66
2021-01-23 05:00:00,2.7,-7.2,62.52,0.0,0.0,30.19,10.0,2.7
2021-01-23 06:00:00,1.2,-7.0,68.02,270.0,5.0,30.2,10.0,-10.18
2021-01-23 07:00:00,1.0,-6.7,69.32,270.0,4.0,30.21,10.0,-8.78
2021-01-23 08:00:00,-1.3,-7.8,73.2,0.0,0.0,30.21,10.0,-1.3
2021-01-23 09:00:00,-0.4,-5.3,79.2,0.0,0.0,30.21,10.0,-0.4
2021-01-23 10:00:00,-0.2,-5.0,79.22,0.0,0.0,30.21,10.0,-0.2
2021-01-23 11:00:00,-0.6,-5.4,79.57,180.0,3.0,30.21,10.0,-8.58
2021-01-23 12:00:00,-2.6,-5.8,85.79,0.0,0.0,30.23,10.0,-2.6
2021-01-23 13:00:00,-3.0,-5.8,87.85,0.0,0.0,30.24,10.0,-3.1
2021-01-23 14:00:00,0.5,-5.0,76.66,0.0,0.0,30.24,10.0,0.5
2021-01-23 15:00:00,4.0,-3.3,70.71,0.0,0.0,30.25,10.0,4.1
2021-01-23 16:00:00,9.7,1.4,68.45,0.0,0.0,30.26,10.0,9.7
2021-01-23 17:00:00,12.2,3.7,68.14,180.0,7.0,30.23,10.0,0.64
2021-01-23 18:00:00,12.9,5.2,70.77,170.0,7.0,30.22,10.0,1.5
2021-01-23 19:00:00,14.5,6.8,70.96,210.0,7.0,30.21,10.0,3.45
2021-01-23 20:00:00,14.9,7.3,71.33,160.0,4.0,30.19,10.0,7.45
2021-01-23 21:00:00,15.8,8.8,73.39,150.0,4.0,30.17,10.0,8.5
2021-01-23 22:00:00,14.9,6.8,69.73,140.0,4.0,30.17,10.0,7.45
2021-01-23 23:00:00,14.9,6.0,66.93,130.0,3.0,30.16,10.0,9.14
2021-01-24 00:00:00,15.3,6.6,67.9,120.0,5.0,30.15,10.0,6.56
2021-01-24 01:00:00,15.4,6.4,67.0,120.0,5.0,30.13,10.0,6.68
2021-01-24 02:00:00,14.9,9.7,79.47,160.0,9.0,30.13,2.5,2.25
2021-01-24 03:00:00,14.4,11.7,88.79,150.0,6.0,30.12,1.5,4.33
2021-01-24 04:00:00,14.5,12.0,89.58,140.0,6.0,30.09,1.25,4.45
2021-01-24 05:00:00,14.4,12.2,90.78,130.0,7.0,30.06,1.0,3.33
2021-01-24 06:00:00,14.7,12.6,91.19,140.0,6.0,30.04,1.75,4.69
2021-01-24 07:00:00,14.9,13.1,92.41,150.0,7.0,30.03,1.0,3.94
2021-01-24 08:00:00,14.9,13.5,94.05,150.0,6.0,30.03,1.0,4.94
2021-01-24 09:00:00,15.1,13.3,92.42,160.0,5.0,30.01,1.0,6.32
2021-01-24 10:00:00,15.4,13.6,92.43,160.0,5.0,30.0,2.5,6.68
2021-01-24 11:00:00,15.6,14.0,93.25,160.0,4.0,29.99,4.0,8.27
2021-01-24 12:00:00,15.8,14.4,94.08,0.0,0.0,30.0,10.0,15.8
2021-01-24 13:00:00,16.2,14.7,93.68,0.0,0.0,30.01,5.0,16.2
2021-01-24 14:00:00,16.2,14.7,93.68,0.0,0.0,30.01,5.0,16.2
2021-01-24 15:00:00,16.5,13.8,88.89,290.0,5.0,30.02,10.0,7.99
2021-01-24 16:00:00,17.6,13.1,82.2,320.0,5.0,30.03,10.0,9.29
2021-01-24 17:00:00,19.4,13.8,78.47,280.0,4.0,30.03,10.0,12.71
2021-01-24 18:00:00,20.8,14.5,76.22,270.0,7.0,30.02,10.0,11.13
2021-01-24 19:00:00,21.6,14.2,72.72,310.0,6.0,30.01,10.0,13.0
2021-01-24 20:00:00,22.6,12.7,65.27,290.0,5.0,30.02,10.0,15.23
2021-01-24 21:00:00,22.1,10.9,61.55,290.0,6.0,30.02,10.0,13.61
2021-01-24 22:00:00,19.8,10.4,66.36,290.0,4.0,30.04,10.0,13.17
2021-01-24 23:00:00,17.1,10.2,73.86,290.0,5.0,30.05,10.0,8.7
2021-01-25 00:00:00,15.1,9.7,78.78,260.0,3.0,30.06,10.0,9.37
2021-01-25 01:00:00,11.1,8.2,87.83,240.0,3.0,30.07,10.0,4.8
2021-01-25 02:00:00,8.2,6.8,93.86,260.0,4.0,30.09,10.0,-0.37
2021-01-25 03:00:00,7.5,6.4,95.13,0.0,0.0,30.08,10.0,7.5
2021-01-25 04:00:00,6.6,4.8,92.12,310.0,4.0,30.1,2.0,-2.24
2021-01-25 05:00:00,4.8,1.4,85.46,350.0,3.0,30.11,10.0,-2.41
2021-01-25 06:00:00,4.0,-2.0,75.92,350.0,3.0,30.11,10.0,-3.43
2021-01-25 07:00:00,1.4,-3.5,79.37,20.0,3.0,30.13,10.0,-6.29
2021-01-25 08:00:00,-2.6,-6.2,84.15,10.0,4.0,30.12,10.0,-12.98
2021-01-25 09:00:00,-2.7,-6.3,84.14,20.0,5.0,30.07,10.0,-14.81
2021-01-25 10:00:00,-2.4,-6.7,81.36,0.0,0.0,30.1,10.0,-2.4
2021-01-25 11:00:00,-0.4,-4.0,84.3,0.0,0.0,30.11,10.0,-0.4
2021-01-25 12:00:00,4.0,-0.6,81.11,70.0,5.0,30.12,10.0,-6.98
2021-01-25 13:00:00,3.7,-1.5,78.45,30.0,3.0,30.1,10.0,-3.66
2021-01-25 14:00:00,3.7,-0.4,82.63,30.0,5.0,30.13,10.0,-7.21
2021-01-25 15:00:00,7.5,2.0,78.08,20.0,5.0,30.14,10.0,-2.7
2021-01-25 16:00:00,11.8,3.4,68.4,20.0,7.0,30.12,10.0,0.16
2021-01-25 17:00:00,15.6,3.2,57.36,20.0,5.0,30.07,10.0,6.92
2021-01-25 18:00:00,17.4,2.7,51.84,20.0,6.0,30.05,10.0,7.95
2021-01-25 19:00:00,19.2,3.0,48.66,20.0,8.0,30.03,10.0,8.35
2021-01-25 20:00:00,20.7,2.8,45.22,10.0,7.0,30.03,10.0,11.01
2021-01-25 21:00:00,20.3,3.2,46.86,20.0,8.0,30.02,10.0,9.7
2021-01-25 22:00:00,17.8,4.0,53.86,30.0,7.0,30.01,10.0,7.47
2021-01-25 23:00:00,16.3,4.0,57.47,50.0,6.0,30.01,10.0,6.62
2021-01-26 00:00:00,14.9,4.5,62.78,30.0,7.0,30.0,10.0,3.94
2021-01-26 01:00:00,15.1,5.2,64.26,40.0,9.0,30.0,10.0,2.5
2021-01-26 02:00:00,14.2,5.0,66.23,40.0,10.0,30.01,10.0,0.65
2021-01-26 03:00:00,14.2,5.0,66.23,40.0,10.0,30.01,10.0,0.65
2021-01-26 04:00:00,11.7,4.5,72.27,40.0,11.0,30.01,10.0,-3.19
2021-01-26 05:00:00,10.6,4.6,76.24,50.0,7.0,30.01,10.0,-1.31
2021-01-26 06:00:00,9.7,4.6,79.37,40.0,11.0,30.0,10.0,-5.71
2021-01-26 07:00:00,9.1,4.5,81.16,40.0,11.0,29.98,10.0,-6.47
2021-01-26 08:00:00,8.6,4.0,81.49,40.0,12.0,29.98,10.0,-7.78
2021-01-26 09:00:00,8.2,4.0,82.21,50.0,10.0,29.99,10.0,-6.88
2021-01-26 10:00:00,7.7,3.7,83.32,20.0,7.0,29.98,10.0,-4.84
2021-01-26 11:00:00,7.2,3.7,85.22,30.0,10.0,30.0,10.0,-8.13
2021-01-26 12:00:00,7.7,4.0,84.87,40.0,7.0,30.02,10.0,-4.84
2021-01-26 13:00:00,9.0,5.0,83.41,30.0,11.0,30.01,10.0,-6.6
2021-01-26 14:00:00,10.6,6.0,81.65,30.0,7.0,30.02,10.0,-1.31
2021-01-26 15:00:00,12.9,8.1,80.74,30.0,9.0,30.03,10.0,-0.24
