,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,25.5,25.5,100.0,0.0,0.0,29.61,5.0,25.5
2021-01-13 23:00:00,20.8,20.8,100.0,0.0,0.0,29.61,0.25,20.8
2021-01-14 00:00:00,21.6,21.6,100.0,0.0,0.0,29.61,5.0,21.6
2021-01-14 01:00:00,16.2,15.8,98.28,0.0,0.0,29.61,7.0,16.2
2021-01-14 02:00:00,13.1,12.2,96.11,0.0,0.0,29.6,10.0,13.1
2021-01-14 03:00:00,12.9,12.0,96.1,0.0,0.0,29.57,10.0,12.9
2021-01-14 04:00:00,11.8,10.8,95.66,0.0,0.0,29.57,10.0,11.8
2021-01-14 05:00:00,15.6,15.1,97.85,0.0,0.0,29.56,10.0,15.6
2021-01-14 06:00:00,16.3,16.0,98.71,0.0,0.0,29.54,10.0,16.3
2021-01-14 07:00:00,14.9,14.4,97.84,0.0,0.0,29.53,10.0,14.9
2021-01-14 08:00:00,13.1,12.2,96.11,0.0,0.0,29.54,10.0,13.1
2021-01-14 09:00:00,14.9,14.4,97.84,0.0,0.0,29.51,10.0,14.9
2021-01-14 10:00:00,19.2,19.2,100.0,0.0,0.0,29.51,7.0,19.2
2021-01-14 11:00:00,24.8,24.8,100.0,120.0,4.0,29.5,10.0,19.01
2021-01-14 12:00:00,26.6,26.6,100.0,120.0,6.0,29.5,10.0,19.03
2021-01-14 13:00:00,26.6,26.6,100.0,110.0,7.0,29.49,10.0,18.2
2021-01-14 14:00:00,27.5,27.5,100.0,110.0,8.0,29.48,10.0,18.57
2021-01-14 15:00:00,28.0,27.5,97.97,130.0,7.0,29.5,10.0,19.9
2021-01-14 16:00:00,28.4,27.9,97.97,120.0,9.0,29.48,10.0,19.04
2021-01-14 17:00:00,30.6,29.8,96.8,110.0,8.0,29.46,7.0,22.39
2021-01-14 18:00:00,32.4,31.1,94.89,120.0,11.0,29.44,7.0,22.97
2021-01-14 19:00:00,33.0,31.8,94.9,110.0,7.0,29.42,7.0,26.12
2021-01-14 20:00:00,33.3,32.0,94.91,110.0,11.0,29.41,7.0,24.11
2021-01-14 21:00:00,33.8,32.0,93.03,120.0,7.0,29.43,7.0,26.97
2021-01-14 22:00:00,33.8,32.5,94.92,120.0,8.0,29.43,7.0,26.33
2021-01-14 23:00:00,33.8,32.7,95.69,110.0,8.0,29.42,7.0,26.33
2021-01-15 00:00:00,33.8,32.4,94.54,100.0,6.0,29.42,7.0,27.7
2021-01-15 01:00:00,33.4,33.0,98.01,90.0,7.0,29.42,5.0,26.49
2021-01-15 02:00:00,32.4,32.4,100.0,80.0,8.0,29.42,3.0,24.61
2021-01-15 03:00:00,32.2,32.2,100.0,70.0,7.0,29.42,4.0,25.02
2021-01-15 04:00:00,32.2,32.2,100.0,70.0,8.0,29.41,3.0,24.36
2021-01-15 05:00:00,32.2,32.2,100.0,60.0,9.0,29.41,5.0,23.76
2021-01-15 06:00:00,32.4,32.4,100.0,60.0,9.0,29.4,7.0,24.01
2021-01-15 07:00:00,32.2,32.2,100.0,50.0,10.0,29.41,4.0,23.22
2021-01-15 08:00:00,32.0,32.0,100.0,50.0,9.0,29.41,5.0,23.51
2021-01-15 09:00:00,32.4,32.4,100.0,50.0,9.0,29.42,7.0,24.01
2021-01-15 10:00:00,32.4,32.4,100.0,50.0,10.0,29.43,5.0,23.47
2021-01-15 11:00:00,32.0,32.0,100.0,30.0,11.0,29.44,7.0,22.47
2021-01-15 12:00:00,32.5,32.5,100.0,50.0,10.0,29.47,10.0,23.6
2021-01-15 13:00:00,32.5,32.5,100.0,30.0,8.0,29.49,10.0,24.73
2021-01-15 14:00:00,32.7,32.7,100.0,50.0,6.0,29.51,10.0,26.37
2021-01-15 15:00:00,33.0,33.0,100.0,40.0,6.0,29.53,10.0,26.61
2021-01-15 16:00:00,33.8,33.0,96.46,50.0,8.0,29.55,10.0,26.33
2021-01-15 17:00:00,34.2,32.5,93.42,30.0,7.0,29.55,10.0,27.46
2021-01-15 18:00:00,33.8,32.5,94.92,40.0,9.0,29.55,10.0,25.75
2021-01-15 19:00:00,33.8,32.5,94.92,20.0,6.0,29.56,10.0,27.7
2021-01-15 20:00:00,33.4,33.3,99.6,10.0,5.0,29.58,10.0,28.06
2021-01-15 21:00:00,32.5,32.5,100.0,360.0,6.0,29.61,7.0,26.13
2021-01-15 22:00:00,32.2,32.2,100.0,360.0,6.0,29.62,7.0,25.77
2021-01-15 23:00:00,32.2,32.2,100.0,360.0,6.0,29.63,10.0,25.77
2021-01-16 00:00:00,32.0,32.0,100.0,350.0,5.0,29.63,10.0,26.4
2021-01-16 01:00:00,32.0,32.0,100.0,10.0,5.0,29.63,10.0,26.4
2021-01-16 02:00:00,32.0,32.0,100.0,10.0,6.0,29.64,3.0,25.53
2021-01-16 03:00:00,32.0,32.0,100.0,10.0,7.0,29.64,5.0,24.78
2021-01-16 04:00:00,32.0,32.0,100.0,360.0,6.0,29.64,10.0,25.53
2021-01-16 05:00:00,32.0,32.0,100.0,360.0,5.0,29.64,5.0,26.4
2021-01-16 06:00:00,31.6,31.6,100.0,350.0,5.0,29.63,10.0,25.92
2021-01-16 07:00:00,31.1,31.1,100.0,350.0,6.0,29.65,10.0,24.45
2021-01-16 08:00:00,30.2,30.2,100.0,360.0,7.0,29.65,10.0,22.59
2021-01-16 09:00:00,30.2,30.2,100.0,330.0,6.0,29.65,10.0,23.36
2021-01-16 10:00:00,29.8,29.5,98.78,350.0,5.0,29.65,7.0,23.78
2021-01-16 11:00:00,29.1,28.9,99.19,350.0,7.0,29.66,7.0,21.24
2021-01-16 12:00:00,29.1,28.9,99.19,350.0,7.0,29.66,7.0,21.24
2021-01-16 13:00:00,29.1,28.9,99.19,350.0,7.0,29.66,7.0,21.24
2021-01-16 14:00:00,28.4,28.4,100.0,360.0,5.0,29.66,7.0,22.12
2021-01-16 15:00:00,28.4,27.0,94.41,10.0,8.0,29.68,7.0,19.68
2021-01-16 16:00:00,29.1,22.8,77.02,360.0,7.0,29.68,10.0,21.24
2021-01-16 17:00:00,27.5,23.2,83.63,350.0,6.0,29.68,10.0,20.11
2021-01-16 18:00:00,27.5,22.5,81.21,360.0,7.0,29.67,10.0,19.29
2021-01-16 19:00:00,26.4,23.0,86.78,350.0,6.0,29.66,10.0,18.79
2021-01-16 20:00:00,25.9,21.0,81.42,360.0,10.0,29.67,10.0,15.32
2021-01-16 21:00:00,25.7,19.9,78.35,320.0,8.0,29.68,10.0,16.35
2021-01-16 22:00:00,24.6,19.4,80.29,330.0,4.0,29.69,10.0,18.78
2021-01-16 23:00:00,23.9,20.1,85.18,330.0,3.0,29.68,10.0,19.43
2021-01-17 00:00:00,23.7,23.5,99.17,320.0,4.0,29.68,10.0,17.73
2021-01-17 01:00:00,23.7,23.7,100.0,330.0,4.0,29.69,3.0,17.73
2021-01-17 02:00:00,23.0,22.5,97.92,0.0,0.0,29.68,10.0,23.0
2021-01-17 03:00:00,22.5,22.5,100.0,0.0,0.0,29.68,10.0,22.5
2021-01-17 04:00:00,22.5,22.1,98.33,300.0,3.0,29.67,10.0,17.83
2021-01-17 05:00:00,22.5,22.1,98.33,310.0,3.0,29.67,10.0,17.83
2021-01-17 06:00:00,22.6,22.6,100.0,0.0,0.0,29.67,10.0,22.6
2021-01-17 07:00:00,23.0,23.0,100.0,0.0,0.0,29.67,10.0,23.0
2021-01-17 08:00:00,23.4,23.4,100.0,0.0,0.0,29.67,10.0,23.4
2021-01-17 09:00:00,23.5,23.5,100.0,330.0,3.0,29.67,10.0,18.97
2021-01-17 10:00:00,22.8,22.8,100.0,0.0,0.0,29.67,10.0,22.8
2021-01-17 11:00:00,23.5,23.5,100.0,0.0,0.0,29.68,4.0,23.5
2021-01-17 12:00:00,23.0,23.0,100.0,20.0,4.0,29.69,10.0,16.91
2021-01-17 13:00:00,23.0,23.0,100.0,0.0,0.0,29.7,10.0,23.0
2021-01-17 14:00:00,23.0,22.5,97.92,0.0,0.0,29.7,10.0,23.0
2021-01-17 15:00:00,23.0,19.4,85.85,20.0,4.0,29.71,10.0,16.91
2021-01-17 16:00:00,23.7,19.9,85.16,10.0,6.0,29.71,10.0,15.53
2021-01-17 17:00:00,23.7,20.1,85.89,0.0,0.0,29.7,10.0,23.7
2021-01-17 18:00:00,24.3,19.4,81.3,320.0,4.0,29.69,10.0,18.43
2021-01-17 19:00:00,24.4,19.0,79.59,360.0,5.0,29.68,10.0,17.37
2021-01-17 20:00:00,23.9,19.2,81.97,20.0,7.0,29.68,10.0,14.91
2021-01-17 21:00:00,23.0,19.6,86.59,10.0,6.0,29.69,10.0,14.69
2021-01-17 22:00:00,22.6,19.4,87.31,10.0,5.0,29.7,10.0,15.23
2021-01-17 23:00:00,21.7,20.1,93.44,20.0,7.0,29.71,10.0,12.22
2021-01-18 00:00:00,21.2,20.3,96.25,20.0,5.0,29.71,10.0,13.57
2021-01-18 01:00:00,20.8,19.4,94.21,10.0,5.0,29.72,10.0,13.09
2021-01-18 02:00:00,20.7,17.4,86.83,350.0,3.0,29.72,10.0,15.77
2021-01-18 03:00:00,20.3,19.2,95.42,0.0,0.0,29.71,10.0,20.3
2021-01-18 04:00:00,19.9,17.8,91.39,60.0,3.0,29.71,10.0,14.86
2021-01-18 05:00:00,19.8,17.2,89.44,0.0,0.0,29.71,10.0,19.8
2021-01-18 06:00:00,19.4,17.2,90.98,0.0,0.0,29.72,10.0,19.4
2021-01-18 07:00:00,15.6,15.3,98.7,0.0,0.0,29.71,10.0,15.6
2021-01-18 08:00:00,16.7,16.5,99.14,0.0,0.0,29.71,10.0,16.7
2021-01-18 09:00:00,17.6,17.1,97.87,240.0,3.0,29.72,10.0,12.23
2021-01-18 10:00:00,18.5,18.1,98.3,0.0,0.0,29.72,10.0,18.5
2021-01-18 11:00:00,18.5,18.5,100.0,0.0,0.0,29.74,5.0,18.5
2021-01-18 12:00:00,19.2,18.9,98.72,280.0,3.0,29.75,10.0,14.06
2021-01-18 13:00:00,19.0,17.4,93.35,310.0,4.0,29.75,10.0,12.24
2021-01-18 14:00:00,18.7,18.0,97.04,290.0,4.0,29.77,10.0,11.89
2021-01-18 15:00:00,18.9,16.7,90.96,300.0,4.0,29.79,10.0,12.12
2021-01-18 16:00:00,19.0,15.8,87.11,310.0,4.0,29.8,3.0,12.24
2021-01-18 17:00:00,19.4,15.4,84.15,280.0,5.0,29.8,3.0,11.43
2021-01-18 18:00:00,18.5,14.5,84.09,310.0,5.0,29.8,2.0,10.36
2021-01-18 19:00:00,17.6,10.9,74.57,290.0,6.0,29.8,10.0,8.19
2021-01-18 20:00:00,17.8,10.0,71.02,290.0,4.0,29.83,10.0,10.84
2021-01-18 21:00:00,18.0,11.1,73.95,290.0,4.0,29.85,10.0,11.07
2021-01-18 22:00:00,16.7,10.0,74.48,310.0,5.0,29.88,10.0,8.22
2021-01-18 23:00:00,15.4,9.1,75.69,310.0,4.0,29.91,10.0,8.04
2021-01-19 00:00:00,14.5,9.7,80.87,0.0,0.0,29.91,10.0,14.5
2021-01-19 01:00:00,14.9,10.2,81.26,230.0,3.0,29.92,10.0,9.14
2021-01-19 02:00:00,15.3,10.2,79.86,290.0,3.0,29.93,10.0,9.6
2021-01-19 03:00:00,15.3,9.5,77.4,270.0,3.0,29.93,7.0,9.6
2021-01-19 04:00:00,14.5,8.4,76.28,330.0,5.0,29.94,10.0,5.61
2021-01-19 05:00:00,13.5,7.7,77.22,320.0,4.0,29.96,10.0,5.82
2021-01-19 06:00:00,12.2,6.4,77.1,320.0,5.0,29.96,10.0,2.88
2021-01-19 07:00:00,11.5,5.7,77.03,290.0,3.0,29.97,10.0,5.25
2021-01-19 08:00:00,10.8,5.2,77.67,260.0,3.0,29.99,10.0,4.45
2021-01-19 09:00:00,10.2,4.8,78.33,290.0,3.0,29.99,10.0,3.77
2021-01-19 10:00:00,9.3,4.0,78.97,320.0,3.0,29.99,10.0,2.74
2021-01-19 11:00:00,9.1,4.0,79.68,0.0,0.0,30.0,10.0,9.1
2021-01-19 12:00:00,9.0,4.0,80.04,320.0,3.0,30.01,10.0,2.4
2021-01-19 13:00:00,8.6,4.0,80.74,320.0,4.0,30.02,10.0,0.09
2021-01-19 14:00:00,8.2,3.2,79.6,0.0,0.0,30.04,10.0,8.2
2021-01-19 15:00:00,8.4,3.4,79.62,330.0,5.0,30.04,10.0,-1.63
2021-01-19 16:00:00,9.0,3.2,76.79,350.0,3.0,30.06,10.0,2.4
2021-01-19 17:00:00,8.8,3.2,77.48,330.0,5.0,30.06,10.0,-1.16
2021-01-19 18:00:00,9.5,3.6,76.48,40.0,6.0,30.03,10.0,-1.57
2021-01-19 19:00:00,10.8,3.2,70.85,40.0,5.0,30.03,10.0,1.22
2021-01-19 20:00:00,11.3,2.7,67.71,320.0,3.0,30.04,10.0,5.02
2021-01-19 21:00:00,10.4,3.2,72.12,350.0,5.0,30.06,10.0,0.74
2021-01-19 22:00:00,8.8,3.0,76.77,320.0,5.0,30.09,10.0,-1.16
2021-01-19 23:00:00,8.6,2.3,74.99,320.0,5.0,30.11,10.0,-1.39
2021-01-20 00:00:00,7.0,0.7,74.82,310.0,5.0,30.12,10.0,-3.29
2021-01-20 01:00:00,5.4,-0.9,74.65,310.0,7.0,30.13,10.0,-7.64
2021-01-20 02:00:00,4.0,-1.5,77.02,310.0,4.0,30.12,10.0,-5.16
2021-01-20 03:00:00,1.4,-2.6,82.84,0.0,0.0,30.12,10.0,1.4
2021-01-20 04:00:00,-0.4,-3.5,86.34,0.0,0.0,30.13,10.0,-0.4
2021-01-20 05:00:00,-2.2,-5.3,86.23,0.0,0.0,30.12,10.0,-2.2
2021-01-20 06:00:00,-2.6,-5.8,85.79,0.0,0.0,30.1,10.0,-2.6
2021-01-20 07:00:00,-3.5,-6.5,86.56,0.0,0.0,30.09,10.0,-3.5
2021-01-20 08:00:00,-4.0,-7.0,86.11,210.0,3.0,30.06,10.0,-12.47
2021-01-20 09:00:00,-3.6,-7.0,85.31,0.0,0.0,30.04,10.0,-3.6
2021-01-20 10:00:00,-2.7,-5.8,86.2,190.0,3.0,30.0,10.0,-10.98
2021-01-20 11:00:00,-1.5,-5.0,85.04,200.0,5.0,29.97,10.0,-13.39
2021-01-20 12:00:00,0.5,-3.0,84.37,210.0,7.0,29.95,10.0,-13.62
2021-01-20 13:00:00,2.8,-0.9,84.13,200.0,6.0,29.91,10.0,-9.64
2021-01-20 14:00:00,4.5,0.3,82.3,190.0,8.0,29.88,10.0,-9.76
2021-01-20 15:00:00,7.7,2.0,77.37,170.0,8.0,29.83,10.0,-5.82
2021-01-20 16:00:00,12.0,5.7,75.34,170.0,12.0,29.73,10.0,-3.45
2021-01-20 17:00:00,18.1,10.2,70.74,180.0,10.0,29.63,10.0,5.54
2021-01-20 18:00:00,19.4,11.7,71.52,210.0,11.0,29.59,10.0,6.54
2021-01-20 19:00:00,20.5,12.9,71.97,200.0,13.0,29.53,10.0,6.84
2021-01-20 20:00:00,21.2,13.8,72.68,210.0,12.0,29.5,10.0,8.26
2021-01-20 21:00:00,23.9,16.7,73.61,220.0,12.0,29.47,10.0,11.69
2021-01-20 22:00:00,25.7,18.9,75.07,220.0,14.0,29.46,10.0,13.04
2021-01-20 23:00:00,25.5,19.6,78.0,220.0,11.0,29.44,10.0,14.25
2021-01-21 00:00:00,26.6,21.2,79.77,220.0,10.0,29.42,10.0,16.2
2021-01-21 01:00:00,28.4,22.6,78.59,230.0,13.0,29.42,10.0,16.96
2021-01-21 02:00:00,28.9,22.6,77.0,240.0,10.0,29.42,10.0,19.08
2021-01-21 03:00:00,29.5,22.8,75.77,240.0,8.0,29.43,10.0,21.03
2021-01-21 04:00:00,32.0,24.6,73.83,260.0,6.0,29.44,10.0,25.53
2021-01-21 05:00:00,32.0,24.8,74.44,240.0,7.0,29.45,10.0,24.78
2021-01-21 06:00:00,32.5,25.3,74.5,250.0,10.0,29.45,10.0,23.6
2021-01-21 07:00:00,32.0,24.8,74.44,250.0,7.0,29.46,10.0,24.78
2021-01-21 08:00:00,32.0,24.4,73.21,260.0,6.0,29.49,10.0,25.53
2021-01-21 09:00:00,30.9,23.5,73.71,250.0,7.0,29.49,10.0,23.44
2021-01-21 10:00:00,29.3,22.8,76.39,250.0,8.0,29.49,10.0,20.79
2021-01-21 11:00:00,27.0,21.2,78.47,240.0,5.0,29.49,10.0,20.46
2021-01-21 12:00:00,26.1,20.3,78.39,250.0,4.0,29.49,10.0,20.53
2021-01-21 13:00:00,26.1,20.3,78.39,240.0,5.0,29.48,10.0,19.39
2021-01-21 14:00:00,26.2,21.4,81.79,250.0,7.0,29.49,2.5,17.71
2021-01-21 15:00:00,27.9,20.8,74.34,260.0,4.0,29.5,10.0,22.63
2021-01-21 16:00:00,29.3,21.2,71.4,290.0,7.0,29.52,10.0,21.49
2021-01-21 17:00:00,30.0,21.7,70.88,270.0,3.0,29.52,10.0,26.4
2021-01-21 18:00:00,30.2,21.2,68.83,270.0,4.0,29.51,10.0,25.32
2021-01-21 19:00:00,29.1,18.9,65.27,310.0,12.0,29.53,10.0,18.31
2021-01-21 20:00:00,26.4,11.8,53.53,290.0,10.0,29.57,10.0,15.95
2021-01-21 21:00:00,23.0,8.8,53.95,330.0,8.0,29.63,10.0,13.03
2021-01-21 22:00:00,16.0,4.6,60.12,330.0,9.0,29.69,10.0,3.62
2021-01-21 23:00:00,12.2,2.3,63.87,340.0,9.0,29.74,10.0,-1.11
2021-01-22 00:00:00,10.2,1.6,67.57,320.0,8.0,29.78,10.0,-2.74
2021-01-22 01:00:00,8.6,1.6,72.59,320.0,11.0,29.81,7.0,-7.1
2021-01-22 02:00:00,7.7,0.5,71.81,310.0,9.0,29.83,7.0,-6.7
2021-01-22 03:00:00,6.8,-0.6,71.04,320.0,10.0,29.86,10.0,-8.63
2021-01-22 04:00:00,6.3,-0.4,73.36,330.0,10.0,29.88,7.0,-9.26
2021-01-22 05:00:00,6.0,-0.9,72.31,340.0,9.0,29.89,10.0,-8.69
2021-01-22 06:00:00,5.4,-1.5,72.57,320.0,7.0,29.92,10.0,-7.64
2021-01-22 07:00:00,5.0,-2.4,70.82,320.0,6.0,29.94,10.0,-6.99
2021-01-22 08:00:00,4.8,-2.2,72.16,300.0,5.0,29.96,10.0,-5.91
2021-01-22 09:00:00,4.0,-2.4,73.81,330.0,7.0,29.96,10.0,-9.23
2021-01-22 10:00:00,3.2,-3.5,73.01,310.0,6.0,29.97,10.0,-9.16
2021-01-22 11:00:00,2.3,-4.2,73.61,320.0,6.0,29.99,10.0,-10.24
2021-01-22 12:00:00,1.4,-4.0,77.49,290.0,5.0,30.01,10.0,-9.95
2021-01-22 13:00:00,-0.2,-6.0,75.86,320.0,6.0,30.04,10.0,-13.25
2021-01-22 14:00:00,-0.4,-6.0,76.57,300.0,4.0,30.06,10.0,-10.42
2021-01-22 15:00:00,0.9,-6.0,72.05,320.0,3.0,30.09,10.0,-6.86
2021-01-22 16:00:00,3.4,-5.8,64.78,300.0,4.0,30.11,10.0,-5.98
2021-01-22 17:00:00,6.0,-5.3,59.17,250.0,3.0,30.1,10.0,-1.15
2021-01-22 18:00:00,8.1,-6.7,50.05,280.0,5.0,30.1,10.0,-1.99
2021-01-22 19:00:00,10.4,-6.2,46.25,290.0,4.0,30.1,10.0,2.2
2021-01-22 20:00:00,11.5,-7.4,41.55,270.0,3.0,30.1,10.0,5.25
2021-01-22 21:00:00,12.2,-6.7,41.67,240.0,5.0,30.11,10.0,2.88
2021-01-22 22:00:00,10.9,-7.6,42.26,0.0,0.0,30.12,10.0,10.9
2021-01-22 23:00:00,10.0,-6.5,46.4,0.0,0.0,30.13,10.0,10.0
2021-01-23 00:00:00,10.0,-6.2,47.08,270.0,3.0,30.15,10.0,3.54
2021-01-23 01:00:00,9.5,-5.8,49.09,240.0,4.0,30.14,10.0,1.15
2021-01-23 02:00:00,8.6,-6.0,50.62,250.0,5.0,30.15,10.0,-1.39
2021-01-23 03:00:00,8.0,-6.0,52.24,240.0,3.0,30.16,10.0,1.14
2021-01-23 04:00:00,6.0,-5.8,57.76,0.0,0.0,30.16,10.0,5.9
2021-01-23 05:00:00,6.6,-5.0,57.87,260.0,3.0,30.17,10.0,-0.35
2021-01-23 06:00:00,7.2,-3.6,60.51,240.0,3.0,30.18,10.0,0.34
2021-01-23 07:00:00,7.5,-1.8,65.03,240.0,4.0,30.19,10.0,-1.19
2021-01-23 08:00:00,8.0,0.3,70.5,0.0,0.0,30.21,10.0,7.9
2021-01-23 09:00:00,8.6,1.8,73.27,230.0,3.0,30.2,10.0,1.94
2021-01-23 10:00:00,8.6,2.3,74.99,0.0,0.0,30.2,10.0,8.6
2021-01-23 11:00:00,8.6,3.0,77.46,200.0,3.0,30.2,10.0,1.94
2021-01-23 12:00:00,8.6,3.0,77.46,0.0,0.0,30.21,10.0,8.6
2021-01-23 13:00:00,9.0,3.7,78.58,200.0,3.0,30.22,10.0,2.4
2021-01-23 14:00:00,9.5,4.5,79.72,200.0,3.0,30.23,7.0,2.97
2021-01-23 15:00:00,11.1,5.5,77.7,0.0,0.0,30.23,10.0,11.1
2021-01-23 16:00:00,13.1,6.0,72.43,190.0,4.0,30.23,10.0,5.35
2021-01-23 17:00:00,14.2,7.0,72.55,210.0,5.0,30.22,10.0,5.26
2021-01-23 18:00:00,15.6,8.0,71.09,210.0,7.0,30.19,10.0,4.79
2021-01-23 19:00:00,16.7,7.7,67.16,210.0,6.0,30.18,10.0,7.1
2021-01-23 20:00:00,16.5,7.7,67.75,210.0,5.0,30.17,10.0,7.99
2021-01-23 21:00:00,16.7,8.0,67.77,170.0,5.0,30.15,10.0,8.22
2021-01-23 22:00:00,15.8,8.1,71.11,150.0,6.0,30.14,10.0,6.02
2021-01-23 23:00:00,15.8,8.8,73.39,160.0,5.0,30.14,10.0,7.16
2021-01-24 00:00:00,15.4,10.4,80.22,150.0,6.0,30.13,4.0,5.54
2021-01-24 01:00:00,15.3,11.3,83.87,140.0,4.0,30.11,5.0,7.92
2021-01-24 02:00:00,14.9,11.3,85.34,150.0,8.0,30.1,5.0,3.05
2021-01-24 03:00:00,14.7,11.8,88.02,160.0,5.0,30.1,2.5,5.85
2021-01-24 04:00:00,14.5,11.3,86.85,160.0,7.0,30.07,3.0,3.45
2021-01-24 05:00:00,14.7,12.0,88.8,150.0,7.0,30.05,2.5,3.69
2021-01-24 06:00:00,15.3,12.7,89.23,150.0,7.0,30.02,2.0,4.42
2021-01-24 07:00:00,15.8,13.5,90.44,160.0,7.0,30.01,2.0,5.03
2021-01-24 08:00:00,16.3,14.0,90.46,180.0,5.0,30.01,1.75,7.75
2021-01-24 09:00:00,16.5,14.0,89.68,180.0,5.0,30.0,2.5,7.99
2021-01-24 10:00:00,16.7,14.4,90.47,180.0,4.0,29.99,2.5,9.55
2021-01-24 11:00:00,16.5,14.4,91.26,200.0,3.0,29.98,2.0,10.97
2021-01-24 12:00:00,16.5,14.0,89.68,220.0,3.0,29.99,5.0,10.97
2021-01-24 13:00:00,15.8,14.0,92.44,220.0,3.0,30.0,7.0,10.17
2021-01-24 14:00:00,16.5,14.0,89.68,0.0,0.0,30.01,10.0,16.5
2021-01-24 15:00:00,17.1,13.1,83.99,0.0,0.0,30.02,10.0,17.1
2021-01-24 16:00:00,17.6,13.6,84.03,310.0,3.0,30.03,10.0,12.23
2021-01-24 17:00:00,18.5,14.4,83.72,280.0,4.0,30.03,10.0,11.66
2021-01-24 18:00:00,19.4,13.5,77.44,250.0,4.0,30.02,10.0,12.71
2021-01-24 19:00:00,22.6,13.1,66.43,260.0,4.0,30.01,10.0,16.44
2021-01-24 20:00:00,23.5,12.4,62.02,290.0,5.0,30.01,10.0,16.3
2021-01-24 21:00:00,23.5,11.1,58.55,300.0,7.0,30.01,10.0,14.42
2021-01-24 22:00:00,21.0,10.2,62.5,280.0,3.0,30.03,10.0,16.11
2021-01-24 23:00:00,17.1,8.8,69.37,0.0,0.0,30.04,10.0,17.1
2021-01-25 00:00:00,16.5,7.0,65.64,290.0,4.0,30.05,10.0,9.32
2021-01-25 01:00:00,13.1,4.6,68.25,300.0,3.0,30.07,10.0,7.08
2021-01-25 02:00:00,11.5,2.7,67.11,340.0,3.0,30.09,10.0,5.25
2021-01-25 03:00:00,9.5,-1.5,60.28,330.0,3.0,30.1,10.0,2.97
2021-01-25 04:00:00,2.7,-5.0,69.87,0.0,0.0,30.11,10.0,2.7
2021-01-25 05:00:00,-2.7,-6.7,82.52,0.0,0.0,30.12,10.0,-2.7
2021-01-25 06:00:00,-5.3,-7.8,88.59,0.0,0.0,30.12,10.0,-5.3
2021-01-25 07:00:00,-3.8,-7.0,85.29,0.0,0.0,30.13,10.0,-3.8
2021-01-25 08:00:00,-4.2,-7.2,86.52,0.0,0.0,30.14,10.0,-4.2
2021-01-25 09:00:00,-6.0,-9.0,86.41,0.0,0.0,30.11,10.0,-6.0
2021-01-25 10:00:00,-2.2,-5.8,84.17,0.0,0.0,30.08,10.0,-2.2
2021-01-25 11:00:00,-6.7,-10.5,83.02,150.0,3.0,30.12,10.0,-15.55
2021-01-25 12:00:00,-8.3,-11.7,84.56,0.0,0.0,30.14,10.0,-8.3
2021-01-25 13:00:00,-4.2,-7.6,84.85,0.0,0.0,30.11,10.0,-4.2
2021-01-25 14:00:00,0.7,-3.0,84.38,0.0,0.0,30.16,10.0,0.7
2021-01-25 15:00:00,4.8,1.0,83.88,10.0,3.0,30.15,10.0,-2.41
2021-01-25 16:00:00,9.1,4.6,81.53,20.0,5.0,30.15,10.0,-0.8
2021-01-25 17:00:00,13.1,6.3,73.76,10.0,9.0,30.11,10.0,0.01
2021-01-25 18:00:00,16.5,6.4,63.87,30.0,7.0,30.07,10.0,5.89
2021-01-25 19:00:00,17.6,6.0,59.54,30.0,8.0,30.05,10.0,6.37
2021-01-25 20:00:00,18.5,7.0,60.21,20.0,8.0,30.06,10.0,7.48
2021-01-25 21:00:00,18.3,6.8,60.18,10.0,8.0,30.05,10.0,7.24
2021-01-25 22:00:00,16.0,6.4,65.27,20.0,6.0,30.05,10.0,6.26
2021-01-25 23:00:00,14.0,6.4,71.22,10.0,9.0,30.04,10.0,1.13
2021-01-26 00:00:00,11.5,6.0,78.45,20.0,9.0,30.04,10.0,-1.98
2021-01-26 01:00:00,9.1,4.3,80.42,30.0,7.0,30.04,10.0,-3.13
2021-01-26 02:00:00,8.1,4.0,82.58,30.0,8.0,30.05,10.0,-5.33
2021-01-26 03:00:00,8.1,4.0,82.58,30.0,8.0,30.05,10.0,-5.33
2021-01-26 04:00:00,6.4,2.8,84.78,30.0,5.0,30.06,10.0,-4.01
2021-01-26 05:00:00,7.2,3.6,84.83,20.0,5.0,30.04,10.0,-3.06
2021-01-26 06:00:00,7.3,3.4,83.67,40.0,7.0,30.04,10.0,-5.33
2021-01-26 07:00:00,7.5,3.2,82.16,40.0,8.0,30.03,10.0,-6.07
2021-01-26 08:00:00,6.0,2.5,84.76,40.0,5.0,30.02,10.0,-4.36
2021-01-26 09:00:00,5.2,2.0,86.69,360.0,3.0,30.02,10.0,-1.95
2021-01-26 10:00:00,6.0,3.0,86.74,20.0,7.0,30.02,10.0,-6.79
2021-01-26 11:00:00,8.6,5.2,85.71,40.0,10.0,30.03,10.0,-6.38
2021-01-26 12:00:00,10.4,6.4,83.52,30.0,9.0,30.04,10.0,-3.34
2021-01-26 13:00:00,11.3,7.5,84.34,20.0,9.0,30.04,10.0,-2.23
2021-01-26 14:00:00,12.6,8.0,81.08,20.0,7.0,30.05,10.0,1.13
2021-01-26 15:00:00,14.4,8.2,75.93,40.0,14.0,30.07,10.0,-1.52
2021-01-26 16:00:00,15.3,8.6,74.33,30.0,12.0,30.08,10.0,0.75
