,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-04-12 05:00:00,48.4,47.3,95.95,0.0,0.0,29.57,10.0,48.4
2021-04-12 06:00:00,48.2,47.0,95.23,250.0,5.0,29.58,10.0,45.63
2021-04-12 07:00:00,47.3,47.0,98.5,0.0,0.0,29.6,4.0,47.3
2021-04-12 08:00:00,47.3,46.8,98.13,0.0,0.0,29.61,1.75,47.3
2021-04-12 09:00:00,46.8,46.4,98.5,0.0,0.0,29.63,10.0,46.8
2021-04-12 10:00:00,47.0,46.8,99.62,0.0,0.0,29.65,7.0,46.9
2021-04-12 11:00:00,46.8,46.8,100.0,230.0,4.0,29.67,2.0,44.7
2021-04-12 12:00:00,47.0,47.0,100.0,250.0,4.0,29.68,10.0,44.82
2021-04-12 13:00:00,48.7,47.8,96.68,240.0,5.0,29.69,10.0,46.23
2021-04-12 14:00:00,50.2,46.0,85.42,250.0,8.0,29.7,10.0,50.2
2021-04-12 15:00:00,52.0,44.6,75.78,240.0,10.0,29.72,10.0,52.0
2021-04-12 16:00:00,55.4,43.7,64.65,240.0,15.0,29.73,10.0,55.4
2021-04-12 17:00:00,56.5,41.7,57.53,250.0,9.0,29.73,10.0,56.5
2021-04-12 18:00:00,57.7,41.2,54.04,240.0,16.0,29.74,10.0,57.7
2021-04-12 19:00:00,56.3,42.8,60.46,230.0,20.0,29.76,10.0,56.3
2021-04-12 20:00:00,54.7,38.5,54.23,240.0,20.0,29.78,10.0,54.7
2021-04-12 21:00:00,52.7,39.6,60.91,240.0,19.0,29.81,10.0,52.7
2021-04-12 22:00:00,50.0,38.5,64.48,240.0,18.0,29.83,10.0,50.0
2021-04-12 23:00:00,48.7,35.6,60.37,240.0,19.0,29.86,10.0,41.52
2021-04-13 00:00:00,46.6,33.8,60.81,250.0,6.0,29.88,10.0,43.11
2021-04-13 01:00:00,44.2,33.0,64.25,260.0,4.0,29.9,10.0,41.67
2021-04-13 02:00:00,40.3,33.0,74.66,0.0,0.0,29.91,10.0,40.3
2021-04-13 03:00:00,39.0,32.5,77.29,210.0,4.0,29.92,10.0,35.59
2021-04-13 04:00:00,38.0,32.5,80.69,210.0,7.0,29.93,10.0,31.97
2021-04-13 05:00:00,40.5,32.5,72.9,220.0,7.0,29.94,10.0,35.14
2021-04-13 06:00:00,38.8,32.0,76.34,220.0,8.0,29.95,10.0,32.49
2021-04-13 07:00:00,37.8,31.6,78.12,210.0,7.0,29.95,10.0,31.85
2021-04-13 08:00:00,37.4,32.0,80.65,210.0,4.0,29.95,10.0,33.73
2021-04-13 09:00:00,40.0,33.3,76.46,220.0,9.0,29.95,10.0,33.59
2021-04-13 10:00:00,36.0,32.4,86.27,230.0,5.0,29.96,10.0,31.26
2021-04-13 11:00:00,36.0,33.0,89.09,230.0,3.0,29.98,10.0,33.26
2021-04-13 12:00:00,39.4,35.6,86.12,220.0,6.0,30.0,10.0,34.44
2021-04-13 13:00:00,41.5,37.2,84.56,230.0,10.0,30.0,10.0,34.88
2021-04-13 14:00:00,38.8,33.0,79.16,260.0,8.0,30.03,7.0,32.49
2021-04-13 15:00:00,41.2,34.5,76.87,230.0,16.0,30.04,10.0,32.41
2021-04-13 16:00:00,42.0,31.5,66.33,240.0,15.0,30.06,10.0,33.61
2021-04-13 17:00:00,40.8,30.2,65.66,230.0,16.0,30.07,10.0,31.89
2021-04-13 18:00:00,42.4,28.8,58.3,250.0,13.0,30.06,10.0,34.89
2021-04-13 19:00:00,43.0,28.9,57.21,230.0,15.0,30.06,10.0,35.04
2021-04-13 20:00:00,43.3,29.7,58.43,230.0,14.0,30.05,10.0,35.73
2021-04-13 21:00:00,43.7,29.8,57.78,210.0,12.0,30.06,10.0,36.89
2021-04-13 22:00:00,44.0,30.2,58.28,220.0,8.0,30.05,10.0,38.77
2021-04-13 23:00:00,43.7,31.8,62.66,250.0,3.0,30.04,10.0,42.06
2021-04-14 00:00:00,42.8,31.8,64.86,0.0,0.0,30.06,10.0,42.8
2021-04-14 01:00:00,42.0,28.4,58.02,0.0,0.0,30.08,10.0,42.1
2021-04-14 02:00:00,41.2,27.0,56.71,260.0,5.0,30.09,10.0,37.32
2021-04-14 03:00:00,39.4,26.1,58.6,0.0,0.0,30.1,10.0,39.4
2021-04-14 04:00:00,38.0,25.3,59.64,280.0,4.0,30.1,10.0,34.54
2021-04-14 05:00:00,37.4,22.5,54.52,260.0,7.0,30.1,10.0,31.36
2021-04-14 06:00:00,36.5,23.5,58.92,280.0,4.0,30.09,10.0,32.68
2021-04-14 07:00:00,35.2,23.7,62.55,0.0,0.0,30.1,10.0,35.2
2021-04-14 08:00:00,34.7,23.9,64.35,0.0,0.0,30.09,10.0,34.7
2021-04-14 09:00:00,32.5,25.5,75.12,0.0,0.0,30.08,10.0,32.5
2021-04-14 10:00:00,34.7,24.8,66.81,0.0,0.0,30.09,10.0,34.7
2021-04-14 11:00:00,33.8,26.8,75.24,0.0,0.0,30.09,10.0,33.8
2021-04-14 12:00:00,33.4,28.8,83.01,300.0,3.0,30.09,10.0,30.29
2021-04-14 13:00:00,34.3,27.5,75.92,290.0,5.0,30.09,10.0,29.13
2021-04-14 14:00:00,35.0,25.3,67.14,250.0,8.0,30.1,10.0,27.93
2021-04-14 15:00:00,35.8,24.1,62.11,250.0,12.0,30.1,10.0,26.84
2021-04-14 16:00:00,36.0,25.2,64.26,270.0,10.0,30.1,10.0,28.11
2021-04-14 17:00:00,35.8,25.7,66.39,270.0,7.0,30.1,10.0,29.41
2021-04-14 18:00:00,37.0,26.2,64.64,310.0,9.0,30.09,10.0,29.73
2021-04-14 19:00:00,37.0,26.4,65.18,270.0,8.0,30.08,10.0,30.27
2021-04-14 20:00:00,37.4,27.1,66.05,260.0,6.0,30.07,10.0,32.03
2021-04-14 21:00:00,38.0,27.3,65.3,290.0,4.0,30.07,10.0,34.31
2021-04-14 22:00:00,37.6,27.1,65.53,300.0,3.0,30.07,10.0,35.09
2021-04-14 23:00:00,37.6,27.5,66.62,290.0,3.0,30.07,10.0,35.09
2021-04-15 00:00:00,37.4,28.0,68.54,260.0,4.0,30.06,10.0,33.73
2021-04-15 01:00:00,32.5,27.9,82.95,230.0,4.0,30.06,10.0,28.0
2021-04-15 02:00:00,33.4,28.6,82.33,250.0,3.0,30.06,10.0,30.29
2021-04-15 03:00:00,36.7,29.8,75.84,260.0,4.0,30.04,10.0,32.91
2021-04-15 04:00:00,36.5,30.7,79.28,260.0,3.0,30.03,10.0,33.83
2021-04-15 05:00:00,36.5,31.5,81.89,310.0,6.0,30.02,10.0,30.95
2021-04-15 06:00:00,35.2,32.5,89.77,310.0,6.0,30.02,10.0,29.38
2021-04-15 07:00:00,34.7,32.5,91.57,310.0,6.0,30.02,10.0,28.78
2021-04-15 08:00:00,35.0,32.5,90.85,320.0,6.0,30.02,10.0,29.02
2021-04-15 09:00:00,35.6,33.0,89.79,310.0,8.0,30.03,10.0,28.55
2021-04-15 10:00:00,37.0,32.5,83.6,320.0,10.0,30.04,10.0,29.24
2021-04-15 11:00:00,37.8,32.2,80.03,330.0,8.0,30.06,10.0,31.26
2021-04-15 12:00:00,38.3,32.5,79.43,320.0,9.0,30.06,10.0,31.35
2021-04-15 13:00:00,38.5,32.0,77.24,330.0,12.0,30.06,10.0,30.27
2021-04-15 14:00:00,42.0,32.5,68.53,340.0,11.0,30.06,10.0,35.23
2021-04-15 15:00:00,42.8,32.2,65.91,330.0,10.0,30.05,10.0,36.51
2021-04-15 16:00:00,44.0,32.2,62.71,310.0,7.0,30.05,10.0,39.53
2021-04-15 17:00:00,44.0,33.3,65.54,250.0,9.0,30.04,10.0,38.56
2021-04-15 18:00:00,44.8,33.0,63.31,290.0,7.0,30.04,10.0,40.38
2021-04-15 19:00:00,44.4,33.0,64.28,280.0,4.0,30.04,10.0,41.9
2021-04-15 20:00:00,44.8,33.6,64.59,310.0,7.0,30.03,10.0,40.38
2021-04-15 21:00:00,45.0,33.8,64.37,280.0,6.0,30.03,10.0,41.31
2021-04-15 22:00:00,45.7,33.3,61.67,290.0,5.0,30.02,10.0,42.67
2021-04-15 23:00:00,45.0,34.0,64.89,0.0,0.0,30.03,10.0,45.1
2021-04-16 00:00:00,43.7,33.8,67.9,0.0,0.0,30.02,10.0,43.7
2021-04-16 01:00:00,43.7,35.0,71.51,0.0,0.0,30.03,10.0,43.7
2021-04-16 02:00:00,44.2,35.0,70.16,0.0,0.0,30.03,10.0,44.2
2021-04-16 03:00:00,43.5,35.4,72.92,0.0,0.0,30.03,10.0,43.5
2021-04-16 04:00:00,40.6,34.7,79.31,0.0,0.0,30.03,10.0,40.6
2021-04-16 05:00:00,39.4,35.0,83.76,330.0,4.0,30.04,10.0,36.06
2021-04-16 06:00:00,37.0,33.8,88.07,0.0,0.0,30.04,10.0,37.0
2021-04-16 07:00:00,35.2,33.0,91.96,0.0,0.0,30.03,10.0,35.2
2021-04-16 08:00:00,33.8,32.7,95.69,0.0,0.0,30.02,10.0,33.8
2021-04-16 09:00:00,32.5,32.0,98.01,0.0,0.0,30.02,10.0,32.5
2021-04-16 10:00:00,32.5,32.0,98.01,0.0,0.0,30.03,10.0,32.5
2021-04-16 11:00:00,33.0,32.0,95.67,0.0,0.0,30.03,10.0,33.1
2021-04-16 12:00:00,36.5,33.3,88.05,340.0,3.0,30.04,10.0,33.83
2021-04-16 13:00:00,40.0,31.6,71.41,330.0,4.0,30.04,10.0,36.88
2021-04-16 14:00:00,42.4,28.9,58.54,300.0,5.0,30.04,10.0,38.75
2021-04-16 15:00:00,46.4,27.5,47.46,330.0,9.0,30.02,10.0,41.42
2021-04-16 16:00:00,49.3,27.3,42.21,340.0,10.0,30.0,10.0,44.66
2021-04-16 17:00:00,52.3,28.6,39.84,330.0,8.0,29.97,10.0,52.3
2021-04-16 18:00:00,54.3,29.7,38.72,360.0,5.0,29.95,10.0,54.3
2021-04-16 19:00:00,56.0,29.7,36.27,360.0,3.0,29.95,10.0,56.1
2021-04-16 20:00:00,56.3,27.5,32.91,350.0,3.0,29.94,10.0,56.3
2021-04-16 21:00:00,56.7,29.1,34.63,30.0,5.0,29.94,10.0,56.7
2021-04-16 22:00:00,54.7,31.5,41.05,50.0,5.0,29.95,10.0,54.7
2021-04-16 23:00:00,52.7,30.0,41.57,50.0,4.0,29.95,10.0,52.7
2021-04-17 00:00:00,49.6,29.3,45.31,0.0,0.0,29.95,10.0,49.6
2021-04-17 01:00:00,43.3,36.0,75.25,110.0,6.0,29.97,10.0,39.14
2021-04-17 02:00:00,39.7,35.0,83.45,120.0,4.0,29.97,10.0,36.41
2021-04-17 03:00:00,37.4,34.0,87.39,0.0,0.0,29.98,10.0,37.4
2021-04-17 04:00:00,35.8,32.7,88.36,60.0,3.0,29.98,10.0,33.03
2021-04-17 05:00:00,35.2,31.8,87.27,50.0,3.0,29.98,10.0,32.35
2021-04-17 06:00:00,35.0,31.1,85.86,0.0,0.0,29.98,10.0,34.9
2021-04-17 07:00:00,33.8,31.6,91.54,0.0,0.0,29.98,10.0,33.8
2021-04-17 08:00:00,33.3,31.6,93.39,0.0,0.0,29.98,10.0,33.3
2021-04-17 09:00:00,33.0,31.1,93.0,0.0,0.0,29.97,10.0,32.9
2021-04-17 10:00:00,32.4,30.9,94.12,0.0,0.0,29.97,10.0,32.4
2021-04-17 11:00:00,29.5,29.1,98.38,0.0,0.0,29.99,10.0,29.5
2021-04-17 12:00:00,36.0,27.3,70.1,0.0,0.0,30.0,10.0,36.1
2021-04-17 13:00:00,40.8,29.1,62.78,10.0,5.0,30.0,10.0,36.85
2021-04-17 14:00:00,44.4,30.9,58.82,360.0,4.0,30.0,10.0,41.9
2021-04-17 15:00:00,47.3,32.0,55.1,350.0,4.0,29.99,10.0,45.29
2021-04-17 16:00:00,48.7,33.0,54.21,330.0,7.0,29.98,10.0,45.14
2021-04-17 17:00:00,51.0,31.1,46.45,340.0,6.0,29.97,10.0,50.9
2021-04-17 18:00:00,52.2,28.0,39.01,0.0,0.0,29.96,10.0,52.2
2021-04-17 19:00:00,53.8,23.2,30.14,310.0,6.0,29.95,10.0,53.8
2021-04-17 20:00:00,55.2,20.8,25.88,360.0,7.0,29.94,10.0,55.2
2021-04-17 21:00:00,55.0,19.4,24.65,20.0,6.0,29.94,10.0,54.9
2021-04-17 22:00:00,55.0,21.9,27.31,10.0,3.0,29.94,10.0,55.0
2021-04-17 23:00:00,54.5,21.2,27.0,0.0,0.0,29.94,10.0,54.5
2021-04-18 00:00:00,50.0,26.4,39.62,0.0,0.0,29.94,10.0,50.0
2021-04-18 01:00:00,46.6,27.0,46.14,0.0,0.0,29.95,10.0,46.6
2021-04-18 02:00:00,42.3,29.5,60.23,140.0,3.0,29.96,10.0,40.46
2021-04-18 03:00:00,40.8,28.9,62.27,0.0,0.0,29.95,10.0,40.8
2021-04-18 04:00:00,39.7,28.0,62.64,0.0,0.0,29.95,10.0,39.7
2021-04-18 05:00:00,38.0,27.1,64.76,0.0,0.0,29.94,10.0,37.9
2021-04-18 06:00:00,37.8,27.3,65.55,180.0,3.0,29.94,10.0,35.32
2021-04-18 07:00:00,36.0,27.3,70.37,0.0,0.0,29.93,10.0,36.0
2021-04-18 08:00:00,35.2,29.1,78.21,180.0,5.0,29.92,10.0,30.2
2021-04-18 09:00:00,37.0,30.0,75.56,0.0,0.0,29.92,10.0,37.0
2021-04-18 10:00:00,37.2,31.1,78.39,0.0,0.0,29.92,10.0,37.2
2021-04-18 11:00:00,37.0,31.5,80.61,0.0,0.0,29.93,10.0,36.9
2021-04-18 12:00:00,39.2,32.0,75.16,0.0,0.0,29.93,10.0,39.2
2021-04-18 13:00:00,42.0,32.7,69.62,0.0,0.0,29.93,10.0,41.9
2021-04-18 14:00:00,45.5,33.8,63.4,0.0,0.0,29.92,10.0,45.5
2021-04-18 15:00:00,49.5,34.3,55.64,0.0,0.0,29.92,10.0,49.5
2021-04-18 16:00:00,55.0,33.4,43.83,0.0,0.0,29.9,10.0,55.0
2021-04-18 17:00:00,57.2,31.8,37.96,250.0,5.0,29.87,10.0,57.2
2021-04-18 18:00:00,57.4,30.0,35.03,240.0,9.0,29.85,10.0,57.4
2021-04-18 19:00:00,58.0,29.5,33.47,260.0,8.0,29.84,10.0,58.1
2021-04-18 20:00:00,58.0,29.8,33.88,260.0,7.0,29.82,10.0,58.1
2021-04-18 21:00:00,58.0,30.2,34.44,240.0,12.0,29.81,10.0,58.1
2021-04-18 22:00:00,57.2,28.9,33.74,260.0,3.0,29.8,10.0,57.2
2021-04-18 23:00:00,55.0,29.7,37.89,230.0,6.0,29.79,10.0,54.9
2021-04-19 00:00:00,51.4,31.3,45.97,0.0,0.0,29.78,10.0,51.4
2021-04-19 01:00:00,50.2,29.7,45.04,190.0,3.0,29.78,10.0,50.2
2021-04-19 02:00:00,48.0,30.2,49.9,190.0,4.0,29.77,10.0,46.1
2021-04-19 03:00:00,44.6,30.2,56.74,190.0,6.0,29.76,10.0,40.71
2021-04-19 04:00:00,44.4,30.6,58.11,190.0,7.0,29.75,10.0,39.89
2021-04-19 05:00:00,46.4,30.4,53.43,190.0,9.0,29.73,10.0,41.42
2021-04-19 06:00:00,46.4,31.6,56.09,240.0,6.0,29.72,10.0,42.87
2021-04-19 07:00:00,46.6,32.0,56.57,240.0,7.0,29.72,10.0,42.58
2021-04-19 08:00:00,47.3,38.0,70.22,270.0,6.0,29.74,10.0,43.96
2021-04-19 09:00:00,42.3,39.0,87.99,270.0,7.0,29.75,10.0,37.33
2021-04-19 10:00:00,40.0,37.4,89.98,300.0,9.0,29.76,10.0,33.59
2021-04-19 11:00:00,40.0,35.6,83.81,0.0,0.0,29.78,10.0,40.1
2021-04-19 12:00:00,38.3,35.0,88.14,310.0,7.0,29.8,10.0,32.46
2021-04-19 13:00:00,37.4,30.7,76.52,300.0,7.0,29.82,10.0,31.36
2021-04-19 14:00:00,37.8,30.2,73.81,290.0,8.0,29.83,10.0,31.26
2021-04-19 15:00:00,37.4,29.8,73.77,300.0,6.0,29.85,10.0,32.03
2021-04-19 16:00:00,37.8,28.4,68.58,260.0,9.0,29.86,10.0,30.73
2021-04-19 17:00:00,39.0,26.6,60.76,270.0,10.0,29.86,10.0,31.75
2021-04-19 18:00:00,39.4,26.4,59.33,280.0,7.0,29.86,10.0,33.8
2021-04-19 19:00:00,40.6,25.3,54.1,280.0,8.0,29.87,10.0,34.71
2021-04-19 20:00:00,40.5,23.7,50.8,260.0,10.0,29.88,10.0,33.63
2021-04-19 21:00:00,40.0,23.4,50.95,270.0,10.0,29.9,10.0,33.13
2021-04-19 22:00:00,40.0,23.5,51.57,290.0,7.0,29.91,10.0,34.41
2021-04-19 23:00:00,38.5,23.4,54.23,290.0,7.0,29.93,10.0,32.7
2021-04-20 00:00:00,37.6,23.0,55.25,290.0,4.0,29.95,10.0,33.96
2021-04-20 01:00:00,36.0,23.5,60.09,0.0,0.0,29.98,10.0,36.0
2021-04-20 02:00:00,35.8,24.3,62.63,280.0,5.0,29.99,10.0,30.91
2021-04-20 03:00:00,34.0,24.4,67.57,310.0,4.0,30.0,10.0,29.76
2021-04-20 04:00:00,33.8,25.2,70.42,300.0,3.0,30.0,10.0,30.75
2021-04-20 05:00:00,32.0,25.7,77.28,320.0,4.0,30.01,10.0,27.42
2021-04-20 06:00:00,30.2,25.7,83.13,0.0,0.0,30.03,10.0,30.2
2021-04-20 07:00:00,29.3,26.1,87.67,0.0,0.0,30.03,10.0,29.3
2021-04-20 08:00:00,28.6,25.3,87.27,0.0,0.0,30.04,10.0,28.6
2021-04-20 09:00:00,28.0,25.0,88.33,0.0,0.0,30.03,10.0,28.0
2021-04-20 10:00:00,27.3,23.7,86.11,0.0,0.0,30.04,10.0,27.3
2021-04-20 11:00:00,27.3,24.3,88.3,0.0,0.0,30.07,10.0,27.3
2021-04-20 12:00:00,29.8,25.9,85.19,0.0,0.0,30.08,10.0,29.8
2021-04-20 13:00:00,32.5,21.2,62.72,0.0,0.0,30.09,10.0,32.5
2021-04-20 14:00:00,34.7,19.0,52.29,0.0,0.0,30.09,10.0,34.7
2021-04-20 15:00:00,37.2,17.4,44.22,350.0,6.0,30.08,10.0,31.79
2021-04-20 16:00:00,38.5,16.5,40.41,290.0,6.0,30.08,10.0,33.36
2021-04-20 17:00:00,38.0,14.4,37.76,340.0,5.0,30.07,10.0,33.4
2021-04-20 18:00:00,39.2,17.6,41.24,320.0,7.0,30.06,10.0,33.56
2021-04-20 19:00:00,39.6,17.8,40.95,320.0,4.0,30.05,10.0,36.3
2021-04-20 20:00:00,39.0,16.9,40.32,300.0,3.0,30.04,10.0,36.69
2021-04-20 21:00:00,39.4,17.4,40.57,0.0,0.0,30.04,10.0,39.4
2021-04-20 22:00:00,39.6,18.5,42.2,0.0,0.0,30.04,10.0,39.6
2021-04-20 23:00:00,38.7,19.4,45.43,0.0,0.0,30.05,10.0,38.7
2021-04-21 00:00:00,37.0,19.0,47.93,0.0,0.0,30.05,10.0,36.9
2021-04-21 01:00:00,36.5,19.9,50.6,0.0,0.0,30.06,10.0,36.5
2021-04-21 02:00:00,32.7,23.5,68.55,90.0,4.0,30.08,10.0,28.24
2021-04-21 03:00:00,30.7,23.4,74.0,110.0,3.0,30.07,10.0,27.2
2021-04-21 04:00:00,30.2,22.6,73.02,140.0,3.0,30.07,10.0,26.63
2021-04-21 05:00:00,30.2,23.7,76.48,0.0,0.0,30.07,10.0,30.2
2021-04-21 06:00:00,28.9,23.7,80.64,0.0,0.0,30.06,10.0,28.9
2021-04-21 07:00:00,29.3,23.4,78.34,0.0,0.0,30.05,10.0,29.3
2021-04-21 08:00:00,25.9,22.8,87.86,0.0,0.0,30.05,10.0,25.9
2021-04-21 09:00:00,25.7,23.2,90.09,0.0,0.0,30.05,10.0,25.7
2021-04-21 10:00:00,24.6,22.6,91.96,0.0,0.0,30.07,10.0,24.6
2021-04-21 11:00:00,25.7,23.9,92.77,0.0,0.0,30.08,10.0,25.7
2021-04-21 12:00:00,29.5,26.6,88.78,0.0,0.0,30.09,10.0,29.5
2021-04-21 13:00:00,34.0,29.5,83.39,0.0,0.0,30.11,10.0,34.0
2021-04-21 14:00:00,33.0,29.1,85.05,0.0,0.0,30.11,7.0,33.1
2021-04-21 15:00:00,36.0,27.1,69.52,300.0,7.0,30.11,10.0,29.78
2021-04-21 16:00:00,35.0,29.3,79.17,330.0,11.0,30.12,10.0,26.38
2021-04-21 17:00:00,35.8,29.3,77.0,10.0,11.0,30.1,10.0,27.27
2021-04-21 18:00:00,37.6,27.0,65.26,350.0,9.0,30.1,10.0,30.48
2021-04-21 19:00:00,36.5,29.5,75.51,0.0,0.0,30.09,10.0,36.5
2021-04-21 20:00:00,37.6,25.0,60.07,290.0,3.0,30.07,10.0,35.09
2021-04-21 21:00:00,37.8,26.8,64.22,0.0,0.0,30.06,10.0,37.8
2021-04-21 22:00:00,38.0,27.7,66.38,0.0,0.0,30.06,10.0,37.9
2021-04-21 23:00:00,36.0,25.2,64.26,0.0,0.0,30.05,10.0,36.1
2021-04-22 00:00:00,35.2,24.8,65.5,0.0,0.0,30.05,10.0,35.2
2021-04-22 01:00:00,33.0,24.4,70.61,0.0,0.0,30.07,10.0,32.9
2021-04-22 02:00:00,32.7,24.6,71.78,0.0,0.0,30.07,10.0,32.7
2021-04-22 03:00:00,31.5,26.6,81.85,0.0,0.0,30.08,10.0,31.5
2021-04-22 04:00:00,32.0,25.7,77.28,0.0,0.0,30.07,10.0,32.0
2021-04-22 05:00:00,29.7,24.6,81.04,0.0,0.0,30.08,10.0,29.7
2021-04-22 06:00:00,28.8,20.8,71.65,0.0,0.0,30.07,10.0,28.8
2021-04-22 07:00:00,25.7,20.8,81.41,0.0,0.0,30.06,10.0,25.7
2021-04-22 08:00:00,24.3,19.9,83.05,0.0,0.0,30.06,10.0,24.3
2021-04-22 09:00:00,24.1,19.0,80.59,0.0,0.0,30.07,10.0,24.1
2021-04-22 10:00:00,22.6,18.3,83.29,0.0,0.0,30.07,10.0,22.6
2021-04-22 11:00:00,23.2,18.3,81.21,0.0,0.0,30.08,10.0,23.2
2021-04-22 12:00:00,29.7,23.4,77.07,0.0,0.0,30.09,10.0,29.7
2021-04-22 13:00:00,35.8,22.6,58.32,240.0,3.0,30.09,10.0,33.03
2021-04-22 14:00:00,40.0,23.7,52.0,250.0,7.0,30.08,10.0,34.41
2021-04-22 15:00:00,43.2,25.0,48.33,220.0,11.0,30.08,10.0,36.62
2021-04-22 16:00:00,46.4,26.8,46.11,210.0,8.0,30.06,10.0,41.85
2021-04-22 17:00:00,49.6,28.2,43.31,240.0,4.0,30.04,10.0,47.97
2021-04-22 18:00:00,52.5,28.9,40.04,240.0,8.0,30.02,10.0,52.5
2021-04-22 19:00:00,54.7,29.8,38.32,230.0,3.0,30.0,10.0,54.7
2021-04-22 20:00:00,57.4,28.0,32.28,240.0,10.0,29.97,10.0,57.4
2021-04-22 21:00:00,58.3,27.3,30.37,270.0,3.0,29.95,10.0,58.3
2021-04-22 22:00:00,59.5,24.3,25.69,270.0,5.0,29.95,10.0,59.5
2021-04-22 23:00:00,58.0,23.7,26.34,0.0,0.0,29.94,10.0,58.1
2021-04-23 00:00:00,53.2,25.3,33.64,240.0,3.0,29.94,10.0,53.2
2021-04-23 01:00:00,46.4,27.0,46.49,200.0,3.0,29.95,10.0,45.15
2021-04-23 02:00:00,44.8,27.0,49.4,200.0,3.0,29.97,10.0,43.32
2021-04-23 03:00:00,41.5,27.3,56.76,200.0,7.0,29.97,10.0,36.36
2021-04-23 04:00:00,42.0,27.0,54.78,210.0,7.0,29.98,10.0,37.09
2021-04-23 05:00:00,41.4,26.4,54.9,220.0,7.0,29.99,10.0,36.24
2021-04-23 06:00:00,40.3,26.6,57.76,220.0,5.0,29.99,10.0,36.25
2021-04-23 07:00:00,38.8,26.4,60.74,210.0,8.0,29.99,10.0,32.49
2021-04-23 08:00:00,39.0,27.0,61.78,210.0,6.0,29.99,10.0,33.96
2021-04-23 09:00:00,36.5,27.3,69.0,200.0,5.0,30.0,10.0,31.74
2021-04-23 10:00:00,38.0,28.2,67.76,0.0,0.0,30.0,10.0,37.9
2021-04-23 11:00:00,36.7,28.2,71.03,170.0,4.0,30.01,10.0,32.91
2021-04-23 12:00:00,42.0,31.1,64.77,190.0,4.0,30.03,10.0,39.21
2021-04-23 13:00:00,46.6,31.5,55.44,220.0,5.0,30.03,10.0,43.73
2021-04-23 14:00:00,52.2,30.4,43.03,220.0,8.0,30.0,10.0,52.2
2021-04-23 15:00:00,54.0,31.5,41.96,210.0,10.0,30.0,10.0,54.1
2021-04-23 16:00:00,55.4,29.5,36.9,230.0,9.0,29.99,10.0,55.4
2021-04-23 17:00:00,55.4,29.5,36.9,220.0,14.0,29.98,10.0,55.4
2021-04-23 18:00:00,57.4,30.2,35.32,210.0,14.0,29.97,10.0,57.4
2021-04-23 19:00:00,57.2,29.3,34.29,210.0,11.0,29.95,10.0,57.2
2021-04-23 20:00:00,56.5,29.8,35.9,220.0,8.0,29.94,10.0,56.5
2021-04-23 21:00:00,58.0,29.5,33.47,210.0,14.0,29.93,10.0,58.1
2021-04-23 22:00:00,56.5,29.1,34.88,190.0,6.0,29.92,10.0,56.5
2021-04-23 23:00:00,55.8,31.1,38.81,210.0,10.0,29.91,10.0,55.8
2021-04-24 00:00:00,51.8,30.0,42.97,180.0,3.0,29.9,10.0,51.8
2021-04-24 01:00:00,50.0,30.0,45.93,0.0,0.0,29.91,10.0,50.0
2021-04-24 02:00:00,48.2,32.0,53.27,160.0,4.0,29.92,10.0,46.34
2021-04-24 03:00:00,46.8,37.0,68.53,190.0,4.0,29.92,10.0,44.7
2021-04-24 04:00:00,44.8,38.0,76.59,200.0,4.0,29.93,10.0,42.37
2021-04-24 05:00:00,47.0,39.7,75.32,210.0,3.0,29.93,10.0,45.95
2021-04-24 06:00:00,46.0,40.5,81.0,0.0,0.0,29.92,10.0,46.0
2021-04-24 07:00:00,45.7,40.0,80.66,0.0,0.0,29.91,10.0,45.7
2021-04-24 08:00:00,46.0,39.7,78.52,0.0,0.0,29.9,10.0,46.0
2021-04-24 09:00:00,44.8,41.0,86.43,0.0,0.0,29.91,10.0,44.8
2021-04-24 10:00:00,46.4,40.6,80.09,0.0,0.0,29.9,10.0,46.4
2021-04-24 11:00:00,45.5,41.0,84.16,0.0,0.0,29.9,10.0,45.5
2021-04-24 12:00:00,46.6,42.0,83.58,0.0,0.0,29.9,10.0,46.6
2021-04-24 13:00:00,49.6,42.4,76.14,0.0,0.0,29.9,10.0,49.6
2021-04-24 14:00:00,52.0,42.6,70.2,0.0,0.0,29.9,10.0,52.0
2021-04-24 15:00:00,54.5,43.2,65.54,0.0,0.0,29.88,10.0,54.5
2021-04-24 16:00:00,56.7,43.0,60.05,230.0,5.0,29.86,10.0,56.7
2021-04-24 17:00:00,58.6,41.7,53.34,240.0,4.0,29.83,10.0,58.6
2021-04-24 18:00:00,57.4,41.0,54.21,230.0,8.0,29.82,10.0,57.4
2021-04-24 19:00:00,57.4,42.0,56.12,250.0,3.0,29.8,10.0,57.4
2021-04-24 20:00:00,54.5,46.6,74.59,310.0,6.0,29.8,10.0,54.5
2021-04-24 21:00:00,54.0,45.3,72.05,320.0,9.0,29.8,10.0,54.1
2021-04-24 22:00:00,54.3,42.0,63.29,300.0,9.0,29.82,10.0,54.3
2021-04-24 23:00:00,50.2,39.6,66.81,310.0,10.0,29.84,10.0,50.2
2021-04-25 00:00:00,48.0,37.2,66.02,310.0,12.0,29.87,10.0,42.37
2021-04-25 01:00:00,44.8,35.6,69.95,310.0,10.0,29.91,10.0,39.02
2021-04-25 02:00:00,43.7,35.6,72.94,320.0,4.0,29.93,10.0,41.08
